,germination,growth,maturity
10676,5.22095904095904,4.2807792207792215,4.333566433566434
10677,3.8686724386724385,3.628354978354978,3.89936507936508
10678,4.733522727272728,4.053327922077922,4.445113636363636
10679,4.866590476190477,4.344679365079366,4.564120634920637
10680,4.819233766233767,4.275610389610389,4.574311688311687
10681,3.9933673469387747,3.824562682215744,3.8536005830903792
10682,3.919788961038961,3.6178733766233777,3.8696915584415583
10683,4.634581632653061,4.0943367346938775,3.9840714285714283
10684,4.574344827586207,4.008157635467981,3.657635467980296
10685,4.5162987012987,3.76461038961039,4.004
10686,4.908131868131868,3.9700244200244192,4.2106715506715515
10687,4.432547864506626,4.118144329896907,4.418777614138439
10688,4.863980463980463,4.149352869352871,4.059010989010988
10689,4.163021645021646,3.894805194805193,3.8823722943722943
10690,3.874724025974027,3.61689935064935,3.8680032467532466
10691,4.985755102040816,4.319244897959185,4.245571428571428
10692,4.596439732142856,3.96421875,4.195100446428571
10693,4.360073891625616,3.8436206896551726,4.10307881773399
10694,3.8886122448979585,3.5880612244897967,3.7276938775510207
10695,5.260248447204971,4.410714285714286,4.340326086956522
10696,4.065524781341107,3.8334256559766766,3.952915451895043
10697,5.299879120879122,4.326087912087911,4.401483516483516
10698,5.160090702947846,4.262414965986395,4.429591836734693
10699,5.267052631578948,4.608586466165411,4.325421052631579
10700,5.353905862923204,4.559669694467382,4.370644095788606
10701,4.252857142857144,3.9437676609105177,4.168948194662481
10702,4.527941888619854,3.9452058111380146,4.177384987893461
10703,4.803366071428571,4.181571428571429,4.0502232142857135
10704,5.1694668008048295,4.409285714285713,4.372897384305836
10705,4.805844155844156,4.286854256854256,3.7967532467532465
10706,5.3378725590955804,4.667697841726619,4.364080164439877
10707,4.764337662337662,4.1273506493506495,3.942051948051948
10708,4.285585106382979,3.984460486322188,4.207659574468083
10709,4.7273593073593085,4.196222943722944,3.7679112554112564
10710,4.621779661016949,4.086283292978208,4.010932203389831
10711,4.723186813186814,4.1499450549450545,4.224981684981684
10712,5.092222222222222,4.51452380952381,4.065301587301588
10713,5.307834821428569,4.476361607142858,4.371964285714287
10714,4.691692094313455,4.108363384188626,4.428474341192788
10715,4.2795514950166105,3.855730897009967,4.086827242524916
10716,4.872510204081633,3.9415612244897966,4.138102040816326
10717,4.176948051948052,3.889090909090909,4.078701298701299
10718,5.038348946135831,4.460035128805621,4.082388758782203
10719,5.200585317460317,4.454156746031745,4.494206349206351
10720,5.509661016949153,4.6273607748184,4.584600484261502
10721,4.019754689754689,3.797561327561328,3.964776334776334
10722,5.208536009445101,4.525655253837072,4.317331759149941
10723,4.305693581780538,3.9348861283643886,4.1424844720496905
10724,4.838647959183675,3.9900892857142853,4.1476913265306115
10725,4.0009902597402585,3.799220779220779,4.029383116883118
10726,4.871553571428572,4.281232142857142,4.112526785714286
10727,4.480489795918368,4.0602959183673475,4.3215102040816324
10728,5.101167133520074,4.425863678804855,4.7055555555555575
10729,4.747173252279636,3.986200607902735,4.295957446808511
10730,5.134515484515485,4.354075924075924,4.512737262737263
10731,4.983066933066933,4.315474525474527,4.024255744255743
10732,4.080276967930031,3.8406122448979594,4.014883381924197
10733,4.839149659863945,3.9061564625850345,4.066643990929705
10734,3.995984126984127,3.8141269841269847,3.9273809523809518
10735,4.7884962406015035,4.204962406015037,4.484448621553885
10736,5.209004329004329,4.580101010101009,4.073405483405481
10737,4.741889020070839,4.079645808736719,4.440956316410862
10738,3.8506006493506497,3.6538961038961038,3.83301948051948
10739,5.169310064935065,4.422199675324675,4.297053571428572
10740,5.017709923664123,4.214983642311885,4.208298800436205
10741,4.284639905548996,3.915985832349469,4.132798110979929
10742,5.113596403596404,4.170549450549452,4.283576423576423
10743,4.407596153846154,3.6815109890109894,3.837115384615384
10744,5.290298701298701,4.390337662337663,4.371103896103895
10745,4.774494505494505,3.9612527472527486,3.9912307692307682
10746,4.616315192743763,3.917993197278912,4.211700680272108
10747,5.535128205128205,4.633870573870574,4.637655677655679
10748,4.8664821428571425,4.314883928571428,4.18769642857143
10749,4.992373015873015,4.285857142857142,4.318484126984129
10750,5.090906593406593,4.119354395604396,4.432664835164836
10751,5.410220779220779,4.506701298701298,4.644727272727274
10752,4.428686868686869,3.742525252525252,3.973939393939394
10753,5.108237476808907,4.2606493506493495,4.2931447124304265
10754,5.2413919413919405,4.335164835164836,4.339865689865689
10755,5.282549450549451,4.311274725274724,4.461153846153846
10756,4.384285714285713,3.7191895604395606,3.853846153846154
10757,5.20387012987013,4.549584415584416,4.327064935064936
10758,4.577206551410374,4.067961783439491,4.05098271155596
10759,4.937604617604618,4.30981240981241,3.95036075036075
10760,4.129445378151262,3.7721344537815136,3.9417142857142853
10761,5.117632367632367,4.467692307692308,4.372247752247752
10762,4.875281385281385,4.245004329004328,4.160268398268399
10763,4.84934693877551,3.9391530612244887,4.051163265306122
10764,5.046545667447307,4.25172131147541,4.222775175644028
10765,4.933318903318904,4.334112554112554,3.84021645021645
10766,4.944083694083693,4.366883116883118,3.9016161616161615
10767,4.454666666666667,4.019818181818183,3.9611948051948054
10768,5.135722402597401,4.543279220779221,4.417775974025974
10769,4.969163265306122,4.159591836734694,4.125285714285713
10770,4.634456654456655,4.092869352869354,4.372600732600732
10771,5.077964285714286,4.403761904761905,4.276690476190475
10772,4.78230612244898,3.9586836734693875,4.233153061224491
10773,5.124793388429752,4.489374262101535,4.252987012987012
10774,3.7917174959871587,3.625168539325842,3.767784911717496
10775,3.954466800804829,3.744627766599598,3.945714285714286
10776,4.311813186813187,3.978241758241759,4.18923076923077
10777,3.120952380952381,2.472056277056277,3.5706277056277065
10778,3.191071428571429,2.508571428571429,3.673241758241758
10779,3.2041071428571435,2.62125,3.6317410714285714
10780,3.142967032967033,2.509267399267399,3.428351648351648
10781,2.9462962962962966,2.3164197530864192,3.3781305114638447
10782,3.294571428571428,2.752222222222222,3.657873015873016
10783,2.906654135338346,2.4032330827067665,3.265000000000001
10784,3.3981818181818175,2.835746753246753,3.8140909090909085
10785,3.2028571428571433,2.6640740740740747,3.653756613756614
10786,3.309350649350649,2.727835497835498,3.666926406926408
10787,3.0815674603174608,2.5559920634920634,3.41313492063492
10788,3.3022402597402594,2.727727272727273,3.7841883116883106
10789,3.109821428571429,2.5052976190476186,3.5297321428571427
10790,3.201406926406926,2.585281385281385,3.6693722943722946
10791,3.380026455026455,2.8083333333333336,3.8566666666666665
10792,2.842235023041475,2.2618202764976956,3.2404608294930877
10793,3.5151552795031056,2.87639751552795,3.856273291925466
10794,3.2154838709677427,2.552903225806452,3.573133640552995
10795,3.560952380952381,2.930816326530612,3.955442176870749
10796,3.4103747072599537,2.845386416861827,3.7813817330210773
10797,2.99939393939394,2.4126839826839825,3.4429004329004336
10798,3.2131168831168835,2.6230779220779223,3.6579220779220774
10799,3.2081853281853276,2.6585714285714293,3.558069498069498
10800,3.2288865546218486,2.6421638655462183,3.677563025210084
10801,3.012304147465438,2.3844700460829493,3.4224423963133646
10802,3.6164285714285715,3.0113300492610837,4.084827586206896
10803,3.1440816326530614,2.49734693877551,3.599251700680272
10804,3.1382293762575455,2.617645875251509,3.5694768611670025
10805,3.0088690476190476,2.3777678571428575,3.4668154761904764
10806,3.2340540540540537,2.7056756756756757,3.5865637065637066
10807,3.1803007518796993,2.6454511278195487,3.5470300751879695
10808,3.2698095238095237,2.7254920634920636,3.654444444444444
10809,3.4267460317460317,2.8490211640211647,3.812592592592592
10810,3.5367619047619043,2.9442857142857144,3.9884285714285723
10811,3.3455918367346937,2.634448979591837,3.5668571428571427
10812,3.250926640926641,2.690965250965251,3.7122393822393818
10813,3.2196703296703295,2.6688278388278395,3.6173992673992674
10814,3.210941558441559,2.5436850649350653,3.572077922077922
10815,3.328251879699248,2.683684210526316,3.839304511278195
10816,3.2491362126245846,2.589900332225914,3.731893687707642
10817,3.500892857142857,2.897448979591837,3.85747448979592
10818,3.177972350230415,2.6474193548387097,3.6315668202764972
10819,3.20740795287187,2.580515463917526,3.6551104565537553
10820,3.3035866261398175,2.7520972644376904,3.7178419452887543
10821,3.13503512880562,2.4845667447306785,3.604309133489461
10822,3.2070833333333333,2.6900992063492066,3.613531746031746
10823,3.6844099378881983,3.041490683229814,4.122546583850932
10824,3.5436326530612243,2.804734693877551,3.9168979591836734
10825,3.113464285714285,2.6013749999999995,3.5136071428571434
10826,3.298756613756614,2.7324603174603177,3.7607671957671966
10827,3.0945476190476193,2.5001428571428574,3.5066190476190475
10828,3.241428571428571,2.7079999999999997,3.6532000000000004
10829,3.2233673469387756,2.645765306122449,3.5833163265306123
10830,3.2959220779220786,2.7525714285714282,3.655246753246753
10831,3.241646489104116,2.563438256658596,3.652469733656174
10832,3.1705714285714284,2.536357142857143,3.6237857142857144
10833,3.104621848739495,2.517857142857143,3.5498529411764705
10834,3.2336673773987203,2.7108528784648183,3.5634541577825165
10835,3.177004608294931,2.648709677419355,3.566912442396313
10836,3.489866666666667,2.8995047619047614,3.8712190476190473
10837,3.1540285714285714,2.5842285714285715,3.625342857142858
10838,3.3735579514824794,2.7443665768194063,3.7839083557951483
10839,3.122504201680672,2.512352941176471,3.54672268907563
10840,3.4390842490842495,2.842600732600732,3.9291208791208794
10841,3.23434693877551,2.688061224489796,3.638346938775511
10842,3.1955279503105585,2.659782608695652,3.504347826086956
10843,3.274313186813186,2.644368131868132,3.756483516483516
10844,3.0881868131868138,2.462225274725275,3.4683241758241765
10845,3.3964285714285714,2.808834586466166,3.7684210526315782
10846,3.114081632653061,2.489632653061225,3.4156734693877544
10847,3.0827874564459927,2.5752264808362377,3.5022299651567943
10848,3.2606845238095232,2.717113095238095,3.711607142857143
10849,3.1097619047619043,2.6074285714285725,3.4321428571428574
10850,3.1415357142857148,2.5954285714285716,3.5685
10851,3.1917940199335555,2.534916943521595,3.6629235880398676
10852,2.9999696048632223,2.3719756838905774,3.4442553191489353
10853,3.2477248677248673,2.697460317460318,3.6035449735449734
10854,3.1165375302663443,2.6039709443099266,3.445980629539952
10855,3.0573611111111108,2.5263492063492063,3.4784325396825397
10856,3.157362637362638,2.5430329670329677,3.591912087912088
10857,3.266651785714286,2.717098214285714,3.669642857142858
10858,3.1162211981566825,2.5380491551459294,3.580199692780338
10859,3.511857142857143,2.8760952380952376,3.9359047619047627
10860,3.362704081632653,2.7838010204081636,3.777755102040816
10861,3.193179723502304,2.66,3.6145161290322587
10862,3.433538961038961,2.840357142857143,3.82512987012987
10863,3.0939523809523806,2.5751428571428567,3.4170476190476187
10864,3.0147058823529407,2.4120448179271707,3.4575070028011203
10865,3.2686000000000006,2.659571428571429,3.7714000000000008
10866,3.3273333333333333,2.7823492063492066,3.6948571428571433
10867,2.8809634551495016,2.2638870431893685,3.2737873754152824
10868,3.4991111111111106,2.920666666666667,3.925111111111112
10869,3.5496059113300493,2.9416502463054184,4.020197044334976
10870,3.246060606060606,2.6013419913419913,3.7121645021645024
10871,3.321724137931034,2.7175862068965517,3.7846798029556648
10872,3.2563455149501666,2.5982724252491693,3.7390033222591366
10873,3.202341920374707,2.595503512880562,3.647213114754099
10874,3.1156756756756754,2.5165830115830112,3.5645366795366797
10875,3.774857142857143,3.102057142857143,4.180685714285714
10876,3.1912668463611866,2.6687601078167114,3.583638814016173
10877,3.1148853615520284,2.4858201058201064,3.5702292768959443
10878,3.0959047619047615,2.488730158730159,3.5347936507936506
10879,2.9509589041095894,2.3266536203522508,3.364090019569472
10880,3.1533142857142855,2.641771428571428,3.572714285714286
10881,3.260273109243698,2.5544117647058826,3.6310714285714285
10882,3.0622040816326535,2.553224489795918,3.389102040816326
10883,3.3184761904761904,2.7780952380952377,3.7388571428571424
10884,4.523928571428573,3.6336083743842362,5.023534482758621
10885,4.301803571428571,3.8149999999999986,5.575151785714286
10886,4.438754027926961,3.8689044038668094,5.111203007518798
10887,4.656753246753247,3.729422799422799,5.219740259740259
10888,4.576506211180123,3.8779658385093154,5.017624223602485
10889,4.092154195011337,3.2337641723356008,4.223492063492063
10890,4.3111538461538474,3.7606593406593416,5.318589743589745
10891,4.359594155844156,3.806185064935066,4.651899350649352
10892,3.946446886446887,3.1669230769230765,4.035018315018315
10893,4.506908665105387,4.200281030444965,5.009625292740048
10894,4.6578643578643595,3.897258297258297,5.167142857142857
10895,4.338668831168832,3.53952922077922,4.5395941558441555
10896,4.344846938775509,3.6609438775510204,4.575255102040818
10897,4.404638844301766,3.6130979133226337,4.676083467094703
10898,4.526823308270678,3.850413533834586,5.29421052631579
10899,4.644665981500513,3.7962076053442955,5.419660842754368
10900,4.210890191897655,3.6882622601279325,4.969381663113007
10901,4.321861471861472,3.730389610389611,4.4477777777777785
10902,4.396204906204906,3.802669552669553,4.600707070707071
10903,4.123170894526035,3.794799732977303,4.988785046728971
10904,3.771521739130434,3.330910973084886,4.446469979296065
10905,4.347678571428573,3.738068181818183,4.570405844155843
10906,4.433095238095238,3.621172161172161,5.199175824175825
10907,4.308760932944607,3.6431195335276967,4.534256559766765
10908,4.079392097264437,3.27693009118541,4.182370820668693
10909,4.591313628899836,4.117093596059114,4.918045977011496
10910,4.151704545454546,3.5359253246753255,4.233068181818182
10911,4.357930029154519,3.547478134110787,4.554125364431488
10912,4.221512605042016,3.8109549274255152,5.410404889228419
10913,4.56167487684729,3.738443349753694,4.975389162561577
10914,4.373809523809525,3.7359907834101387,4.610215053763441
10915,4.3327645502645495,3.8454232804232813,4.566666666666667
10916,4.51463492063492,3.5943174603174604,4.978873015873016
10917,3.916900269541779,3.3975539083557953,4.651179245283019
10918,4.107727272727274,3.55038961038961,4.122224025974026
10919,4.346173469387756,3.6614795918367364,4.551441326530612
10920,4.375616883116884,3.6870779220779224,4.68469155844156
10921,4.432380952380953,3.8116282642089083,4.641105990783411
10922,4.295384615384616,3.842037962037962,4.562697302697303
10923,4.918037518037518,4.506681096681098,5.176204906204906
10924,4.368195488721804,3.717030075187971,4.662368421052633
10925,4.531919642857143,4.077366071428573,5.047477678571429
10926,4.26013498312711,3.416490438695163,4.4088976377952775
10927,4.40451700680272,3.77043537414966,4.6683401360544226
10928,3.993503184713375,3.4950227479526843,4.968089171974522
10929,4.1298688046647225,3.6176020408163265,5.013192419825073
10930,4.084466800804828,3.419275653923542,4.227967806841046
10931,4.8817370129870135,4.62525974025974,5.589204545454546
10932,4.196064773735582,3.6911579414374436,5.253620230700975
10933,4.882922824302135,4.565747126436781,5.438357963875204
10934,4.214508928571429,3.729880952380953,4.322529761904762
10935,4.001640502354789,3.6493328100470954,4.851789638932497
10936,3.869508448540706,3.1435791090629803,3.8914592933947776
10937,4.371948051948052,3.9211850649350652,4.624253246753246
10938,4.305949926362298,3.3909425625920475,4.460736377025036
10939,4.230500000000001,3.817428571428571,4.4245833333333335
10940,4.580925925925926,3.6825925925925933,4.973624338624339
10941,4.756620209059234,4.364425087108014,5.626341463414635
10942,4.460357142857144,4.099545454545454,4.894155844155844
10943,4.315014191106906,3.6014853358561965,4.5512961210974465
10944,4.946571428571428,4.5615555555555565,5.754650793650794
10945,4.175684523809523,3.2822916666666666,4.349181547619048
10946,4.04536170212766,3.6054285714285705,5.089355623100304
10947,4.402658730158731,3.868346560846562,4.56366402116402
10948,4.438020833333333,3.5548809523809526,4.734970238095238
10949,4.623053221288514,3.9168207282913166,5.022156862745098
10950,4.305857142857143,3.887828571428571,4.931057142857142
10951,4.741002506265665,3.9235839598997497,5.610526315789474
10952,4.335461309523809,3.6742261904761913,4.53142857142857
10953,3.965476190476191,3.2592965367965374,4.016439393939393
10954,4.361406074240719,3.6831158605174354,4.654443194600674
10955,4.331107544141251,3.5425521669341906,4.550016051364367
10956,4.550037105751394,3.976892393320965,5.220686456400742
10957,4.19233153638814,3.763322102425875,5.147823450134772
10958,4.39375601926164,3.7789406099518463,4.605746388443018
10959,4.236482683982684,3.521331168831168,4.478170995670996
10960,4.491428571428572,3.816825396825397,5.145699855699856
10961,4.424655612244897,3.6768367346938775,4.671352040816325
10962,4.274045261669024,3.4575530410183877,4.45104667609618
10963,4.636458333333334,4.235654761904761,4.97858630952381
10964,4.576922769107645,4.0905082032813125,4.557438975590236
10965,4.21164383561644,3.8614481409001957,4.208610567514676
10966,4.846140724946695,4.228107675906183,4.5250852878464825
10967,4.629169849758085,4.185449452508276,4.595951107715815
10968,4.905766550522647,4.42191637630662,4.77670731707317
10969,4.761571428571429,4.2014603174603184,4.489857142857144
10970,4.643197802197801,4.074538461538463,4.455043956043956
10971,4.619562682215744,4.1174781341107884,4.4681778425655985
10972,4.535579150579149,4.0487065637065625,4.700907335907336
10973,4.312882205513784,3.9588721804511295,4.227969924812031
10974,4.591772363150868,4.085654205607476,4.459188918558078
10975,4.7794675324675335,4.297818181818182,4.57638961038961
10976,4.493166023166023,4.111640926640926,4.595907335907336
10977,4.791838827838826,4.0882564102564105,4.245875457875458
10978,4.855091362126246,4.375739202657806,4.7994684385382085
10979,5.0948074534161485,4.676335403726707,4.95919254658385
10980,4.742864782276546,4.239778456837281,4.624812834224598
10981,4.223083451202264,3.9285997171145683,4.272333804809053
10982,4.932433862433862,4.477848324514991,5.032292768959436
10983,4.695333333333333,4.212178571428573,4.420202380952382
10984,4.947882653061223,4.305267857142857,4.824553571428571
10985,4.661775210084033,4.276029411764705,5.0122584033613435
10986,4.913440476190474,4.360285714285714,4.97095238095238
10987,4.286074240719909,4.004791901012372,4.422654668166479
10988,4.735293233082707,4.107097744360902,4.316616541353383
10989,4.302214941022281,3.9760943643512463,4.251428571428571
10990,4.428920972644376,4.102492401215805,4.823860182370822
10991,4.9488095238095235,4.409190476190475,4.861515873015874
10992,4.336728778467909,3.9728778467908903,4.340973084886128
10993,4.662651451112991,4.168083967314734,4.610456466610311
10994,5.127551020408164,4.606326530612244,4.968890306122449
10995,4.583935574229691,4.133291316526609,4.58780112044818
10996,4.817893772893773,4.358195970695971,4.646886446886447
10997,4.629121951219513,4.023052264808362,4.342432055749129
10998,4.609031141868516,4.240434997528424,4.66020019772615
10999,4.848250517598344,4.346004140786748,4.607722567287784
11000,4.556934189406101,4.348828250401285,4.9498555377207065
11001,4.4169667318982375,4.0135029354207425,4.318414872798434
11002,4.925047619047619,4.596079365079365,4.62063492063492
11003,4.688244552058111,4.347348668280873,4.494806295399514
11004,4.962307692307693,4.340865384615384,4.666510989010989
11005,4.829130063965884,4.311441364605543,4.673014925373134
11006,5.0345,4.397202380952381,4.851821428571428
11007,4.292278911564625,3.9397448979591827,4.187125850340137
11008,4.482551892551892,4.115042735042735,4.377167277167277
11009,4.697660292463443,4.218008998875143,4.5729696287964
11010,4.781264285714286,4.282157142857142,4.558949999999999
11011,4.863864795918368,4.34891581632653,5.001938775510202
11012,4.991354497354498,4.639619047619047,4.79584126984127
11013,4.319878048780488,3.880644599303135,4.170522648083623
11014,5.176364795918368,4.682206632653062,5.023163265306122
11015,4.79215264187867,4.0938062622309195,4.299227005870843
11016,4.381203007518796,4.096215538847119,4.654661654135338
11017,4.539974489795919,3.9776129737609325,4.220732507288629
11018,4.761643489254109,4.1968141592920345,4.52409608091024
11019,4.471538018433179,4.00110599078341,4.580898617511522
11020,4.798800705467372,4.4619400352733685,4.523456790123458
11021,4.812516420361248,4.157093596059113,4.460045155993433
11022,4.75045238095238,4.284571428571428,4.532190476190477
11023,4.22369458128079,3.903694581280789,4.198275862068966
11024,4.761531841652324,4.170172117039589,4.48447504302926
11025,4.61169387755102,4.1550408163265296,4.520061224489796
11026,4.360993788819877,3.9482697426796807,4.239645075421474
11027,4.737568027210885,4.339319727891157,4.813809523809524
11028,5.030196428571429,4.559071428571429,4.792678571428571
11029,4.531103896103896,4.1642764378478665,4.583752319109461
11030,4.424946677604592,4.061497714754481,4.682359076526426
11031,4.314642857142857,3.9869047619047615,4.285261904761906
11032,4.636685714285715,4.207238095238094,4.52352380952381
11033,4.294687499999999,3.9164136904761904,4.1820982142857135
11034,4.681890577507598,4.250547112462004,4.529331306990881
11035,4.975467372134038,4.49151675485009,5.052098765432099
11036,4.800610119047618,4.23092261904762,4.513690476190475
11037,4.78187074829932,4.275102040816327,4.550986394557825
11038,4.813129251700679,4.299804421768707,4.615799319727891
11039,4.631673881673882,4.011558441558441,4.217806637806637
11040,4.082259136212625,3.887358803986711,4.428405315614617
11041,4.253873015873015,3.781095238095239,4.087539682539682
11042,4.6585890652557325,4.148641975308642,4.578042328042329
11043,4.182802197802198,3.8440659340659344,4.185531135531135
11044,5.000034013605444,4.392585034013606,4.8401360544217695
11045,4.534456289978678,3.887814498933901,4.023901918976544
11046,4.16422305764411,3.940363408521304,4.5110651629072684
11047,4.68650531286895,4.272479338842975,4.609515938606848
11048,4.71896,4.316697142857144,4.516559999999999
11049,4.482629870129872,4.049204545454545,4.459918831168831
11050,4.275066964285715,3.765870535714287,4.023281249999999
11051,4.180952380952381,3.6354224270353304,3.9760675883256535
11052,4.1254721549636795,3.742857142857143,4.254818401937046
11053,3.6817312348668283,3.210363196125908,3.642627118644069
11054,3.8820634920634918,3.5484126984126982,3.8840476190476187
11055,3.9886034115138598,3.786396588486141,4.030074626865672
11056,3.8444675324675335,3.576623376623376,3.9716103896103894
11057,3.5404126984126982,2.8892222222222226,3.714698412698413
11058,4.018178243774574,3.622883355176933,4.147444298820446
11059,4.397096018735363,3.9557611241217794,4.179133489461358
11060,3.229411764705883,2.6000140056022407,3.309327731092438
11061,4.311532091097309,3.8762318840579706,4.16327122153209
11062,3.8749776785714283,3.4566406249999995,4.089999999999999
11063,3.672024844720497,3.2192298136645974,3.8397142857142854
11064,3.4593333333333334,2.8784285714285716,3.677349206349206
11065,4.011812169312169,3.6305820105820104,3.9244576719576716
11066,4.1571685971685985,3.886332046332047,4.109742599742599
11067,3.6870270270270264,3.404903474903475,3.7333590733590736
11068,3.742369614512472,3.3828458049886616,3.665975056689341
11069,3.8247848537005162,3.166161790017212,3.8976075731497417
11070,4.051881533101047,3.6956968641114982,4.152299651567944
11071,4.332605042016807,3.972121848739496,4.167289915966386
11072,4.3722040816326535,3.9191836734693872,4.147387755102041
11073,3.5996598639455777,3.23061224489796,3.783219954648526
11074,3.646730158730159,3.295301587301587,3.8021587301587307
11075,3.581008403361345,3.06516206482593,3.813553421368548
11076,3.7917996289424853,3.40126159554731,3.782356215213358
11077,3.75731922398589,3.2263492063492065,3.8493298059964722
11078,4.365016233766235,3.8958441558441548,4.212402597402598
11079,4.355163265306122,3.8801632653061224,4.1574489795918375
11080,3.7278201970443354,3.1251354679802965,3.9466625615763533
11081,3.1925573192239867,2.4782539682539686,3.2613756613756615
11082,3.5898390342052298,3.2200301810865195,3.850060362173038
11083,3.703321428571428,3.2463214285714286,3.9523571428571422
11084,4.305964285714286,3.783964285714285,4.083607142857143
11085,3.9560989010989007,3.356373626373626,3.9886950549450555
11086,4.348934240362813,3.905124716553288,4.236439909297052
11087,4.338370720188901,3.8673671782762686,4.1907556080283355
11088,4.017391874180864,3.7684534731323733,4.096120576671035
11089,3.6229450549450557,3.303252747252747,3.743516483516483
11090,4.330351966873707,3.767060041407867,4.064741200828157
11091,3.8334749034749036,3.4874710424710433,3.885347490347491
11092,3.4230656934306567,2.783899895724714,3.5450260688216897
11093,4.279219440353459,3.959513991163476,4.2184683357879225
11094,4.066464646464647,3.638427128427128,4.045252525252526
11095,3.5054341736694674,3.124215686274509,3.7854901960784315
11096,4.150106609808104,3.846151385927506,4.220383795309169
11097,4.465193050193051,4.031698841698842,4.490000000000001
11098,3.744697336561743,3.193208232445521,3.8563075060532688
11099,3.9976571428571432,3.670342857142858,3.9829714285714295
11100,3.85828869047619,3.309151785714286,3.832261904761906
11101,4.138534798534799,3.7625641025641023,4.276172161172161
11102,3.8945335276967934,3.5605539358600584,4.183790087463557
11103,4.317769679300293,3.873425655976677,4.2320408163265295
11104,4.414248120300753,3.9475751879699246,4.322011278195488
11105,4.437991407089153,4.019774436090226,4.5101503759398485
11106,3.326941176470588,2.911781512605041,3.5505714285714287
11107,3.899041095890411,3.5725048923679057,4.0625440313111545
11108,4.211771428571429,3.8117523809523814,4.077866666666668
11109,3.6077708006279434,3.2044740973312407,3.784175824175823
11110,3.382788018433179,2.7077188940092163,3.6301382488479264
11111,3.828548009367682,3.4276580796252927,4.010421545667448
11112,4.00154652686763,3.6742332896461334,4.0723460026212335
11113,4.176649659863948,3.7130952380952382,4.423809523809522
11114,3.7871577380952384,3.3868749999999994,3.9595982142857142
11115,3.238365384615385,2.548722527472527,3.3756181318681313
11116,3.9446781789638936,3.5226687598116166,3.9123390894819448
11117,4.435530612244899,3.8706938775510196,4.240173469387756
11118,3.2972370486656204,2.9177394034536888,3.526106750392465
11119,3.2511969111969115,2.517258687258687,3.3342277992277998
11120,3.4281390977443604,2.907857142857143,3.6964473684210533
11121,4.113203463203464,3.75894660894661,4.231197691197691
11122,3.653887362637363,3.0988736263736265,3.8939285714285714
11123,3.8350579150579156,3.5314157014157024,4.022767052767053
11124,4.415074626865672,4.021663113006397,4.226609808102347
11125,3.7182653061224493,3.3159912536443152,3.7687172011661807
11126,3.5568959435626106,3.02694885361552,3.727319223985891
11127,4.429899159663865,4.027344537815126,4.377428571428571
11128,3.747836134453781,3.488991596638656,3.877605042016807
11129,3.909450549450549,3.5501465201465203,3.9222893772893777
11130,4.003069908814588,3.657720364741641,3.8743161094224923
11131,3.806482593037214,3.1273349339735894,4.005750300120048
11132,3.6012698412698416,3.2904126984126982,3.9002539682539683
11133,3.6877532467532474,3.4322077922077923,3.7838051948051965
11134,3.9912218045112784,3.37625939849624,4.326729323308271
11135,3.624285714285714,3.2781428571428566,3.942238095238095
11136,3.891487603305784,3.5379338842975208,3.869185360094451
11137,4.525714285714285,4.093343465045592,4.53452887537994
11138,4.250061224489795,3.867551020408163,4.2522448979591845
11139,3.3816923076923078,2.7012747252747253,3.54454945054945
11140,4.363192239858907,3.969964726631392,4.4485890652557325
11141,3.196791383219954,2.5179024943310653,3.307902494331066
11142,4.37016369047619,3.9427232142857136,4.268467261904763
11143,3.9161576354679792,3.226617405582922,4.059761904761905
11144,3.839603174603175,3.605680272108843,3.879104308390023
11145,3.83756043956044,3.4407912087912087,4.091978021978022
11146,3.730720838794234,3.1856487549148103,4.013787680209698
11147,3.4068523002421314,2.7387046004842612,3.533559322033898
11148,3.7379416282642093,3.1398463901689713,3.7799999999999994
11149,4.559848024316109,4.00033434650456,4.4175379939209725
11150,5.0574736842105255,4.104736842105264,4.232240601503759
11151,5.099729437229437,4.367889610389611,4.531948051948051
11152,4.9583673469387755,4.244013605442177,4.272256235827665
11153,4.931585845347311,4.142503276539974,4.203918741808651
11154,4.9736716791979925,4.2175563909774425,4.345476190476191
11155,4.677050691244239,4.087296466973888,4.144992319508448
11156,5.0307983193277295,4.274957983193278,4.309936974789915
11157,5.073204887218044,4.105150375939849,4.25015977443609
11158,4.621666666666667,3.9522344322344316,4.141593406593406
11159,4.933225806451614,4.141382488479264,4.322196620583719
11160,4.771933797909408,4.075104529616725,4.432299651567945
11161,4.97582857142857,4.287279999999999,4.495051428571427
11162,4.65922619047619,4.074484126984127,3.9586408730158738
11163,4.894661575321952,4.141482479784368,4.199501347708894
11164,5.0997258297258306,4.190519480519481,4.354285714285713
11165,4.652793176972282,3.921066098081023,4.107484008528786
11166,4.938720238095238,4.2155803571428585,4.468660714285714
11167,5.0147563025210085,4.197025210084035,4.285838655462186
11168,5.156190476190475,4.453537414965985,4.748979591836735
11169,4.826582278481013,3.953915009041592,4.038264014466545
11170,5.1166953528399315,4.39803786574871,4.714578313253012
11171,4.67111801242236,3.968804347826086,4.164813664596273
11172,4.784260204081633,4.068647959183672,4.36265306122449
11173,4.594921875,4.034642857142856,3.9235156250000003
11174,5.387878787878787,4.418917748917749,4.663059163059162
11175,5.220714285714286,4.260714285714286,4.360196428571429
11176,4.7671343028229245,4.111317365269461,4.004833190761336
