,germination,growth,maturity
10743,29.288241758241753,29.58505494505495,28.451854395604396
10744,28.71824675324675,28.456636363636356,28.215337662337657
10745,28.32475824175824,29.311296703296705,28.30831868131868
10746,32.00539682539683,34.73679138321996,30.645294784580503
10747,28.972002442002445,28.072576312576313,28.421172161172166
10748,28.780455357142856,26.34108928571429,25.593973214285718
10749,32.08094444444445,30.670849206349203,30.5786746031746
10750,29.88281593406594,32.53769230769231,30.923214285714284
10751,30.81135064935065,30.28889610389611,29.55116883116883
10752,31.597085137085138,33.75239538239538,30.175180375180382
10753,28.294758812615957,28.06737476808905,27.814647495361786
10754,27.683833943833942,27.622637362637363,27.521184371184376
10755,28.784384615384614,28.622967032967036,28.649934065934062
10756,31.40221153846154,30.290508241758243,29.138997252747252
10757,27.37411688311688,25.207584415584414,26.532467532467535
10758,34.58355777979981,31.28717015468608,30.963539581437676
10759,28.273362193362193,26.414617604617604,26.849711399711403
10760,33.66838655462185,36.57890756302521,32.2666050420168
10761,28.482727272727274,26.832167832167833,26.595984015984016
10762,28.86732467532468,25.562484848484846,25.24268398268398
10763,28.10662244897959,30.08863265306122,29.046612244897965
10764,28.911206088992973,28.47634660421546,28.789203747072598
10765,24.464920634920635,23.35414141414141,24.682222222222226
10766,27.22210678210678,25.89920634920635,26.83769119769119
10767,35.16836363636363,30.65607792207791,31.65555844155843
10768,28.84731331168831,26.52169642857143,26.0343262987013
10769,28.308020408163262,27.052438775510208,27.735602040816325
10770,33.91648351648352,35.974224664224664,31.42704517704518
10771,26.127071428571433,24.101583333333338,24.107107142857142
10772,29.420979591836737,32.31036734693877,30.218489795918366
10773,26.32175914994097,24.327520661157028,25.237992916174736
10774,36.13667736757623,36.4592455858748,35.134414125200635
10775,35.64647887323944,37.04299798792756,33.909758551307846
10776,31.799615384615382,34.481648351648346,35.26016483516483
10777,34.62229437229437,42.08002164502165,43.39636363636363
10778,35.188241758241766,42.94576923076923,45.18373626373625
10779,33.034464285714286,39.40450892857143,41.12580357142858
10780,33.006263736263726,42.815860805860794,42.05655677655678
10781,33.13656084656085,41.34700176366843,43.84606701940036
10782,32.725301587301594,37.91498412698414,39.86660317460318
10783,33.09575187969925,36.72812030075189,40.64947368421053
10784,33.76146103896104,37.76522727272728,40.66590909090908
10785,34.15015873015873,40.765555555555565,42.62137566137566
10786,33.555151515151515,37.648701298701305,40.34458874458874
10787,31.94882936507937,37.43077380952381,38.85154761904762
10788,32.873782467532465,42.152142857142856,42.32889610389611
10789,30.086607142857144,38.14127976190477,38.61574404761904
10790,33.32742424242424,41.5948484848485,42.51701298701298
10791,33.876613756613764,40.97481481481481,41.043227513227514
10792,33.56027649769586,42.71933179723503,41.496635944700465
10793,33.55596273291926,36.97652173913044,40.899192546583855
10794,32.20391705069123,42.391520737327184,41.09990783410137
10795,32.3165306122449,38.28571428571429,40.24904761904762
10796,33.16281030444964,36.74400468384075,38.528243559718966
10797,34.56939393939394,41.38093073593075,42.808679653679654
10798,35.16294805194806,41.76638961038961,41.88883116883117
10799,33.49583011583012,38.196911196911195,40.78000000000001
10800,33.411575630252095,39.88310924369749,40.53300420168067
10801,34.392626728110606,42.2621198156682,42.993963133640555
10802,33.565270935960584,41.025147783251235,40.93009852216749
10803,33.67911564625851,41.77897959183674,42.45901360544217
10804,32.03579476861167,40.620804828973846,39.3538430583501
10805,32.21208333333333,40.622946428571424,42.36767857142858
10806,32.42532818532819,36.44525096525097,37.94046332046333
10807,32.24646616541353,37.99988721804512,39.56654135338346
10808,33.82971428571429,38.53174603174603,41.504000000000005
10809,32.80780423280424,37.34632275132274,39.344021164021164
10810,33.688761904761904,39.34542857142858,41.31133333333334
10811,32.048693877551024,43.95024489795918,40.70085714285714
10812,33.27011583011583,39.06297297297298,41.45235521235521
10813,33.172564102564095,37.35721611721611,40.23139194139195
10814,32.715762987012994,43.04150974025974,40.623749999999994
10815,32.601109022556386,41.63575187969925,42.73595864661654
10816,33.54312292358804,41.603056478405314,42.27455149501662
10817,32.629489795918374,35.96632653061224,37.926785714285714
10818,33.07603686635945,42.033087557603686,41.19299539170507
10819,31.150000000000006,40.99524300441827,41.870986745213536
10820,33.294498480243156,37.4095744680851,39.965744680851074
10821,32.565362997658085,41.50016393442625,43.03170960187354
10822,31.135218253968247,41.02867063492064,39.017242063492056
10823,32.68683229813666,38.662857142857135,40.26158385093167
10824,32.437387755102044,43.27942857142857,40.912612244897964
10825,33.45532142857144,40.342,40.496464285714296
10826,33.716693121693126,39.83724867724867,41.271560846560845
10827,31.570785714285712,38.285333333333334,38.70464285714285
10828,33.34965714285714,38.88937142857142,41.33617142857143
10829,33.342551020408166,36.88168367346938,40.723214285714285
10830,32.15345454545454,38.21605194805195,38.58319480519481
10831,33.124624697336564,40.03430992736078,40.35283292978208
10832,32.855964285714286,42.23910714285714,43.240964285714284
10833,33.29533613445379,39.43323529411764,41.228151260504205
10834,32.237249466950956,35.55066098081023,37.091599147121535
10835,31.716175115207378,37.70663594470045,38.781935483870974
10836,32.44573333333333,36.9271619047619,38.510285714285715
10837,34.133028571428575,40.69022857142857,42.502942857142855
10838,33.56218328840969,41.7543396226415,41.626954177897574
10839,34.62764705882353,42.266722689075635,43.664638655462184
10840,33.61362637362637,41.533809523809516,41.1732967032967
10841,33.60191836734693,38.413816326530615,41.133653061224486
10842,32.178975155279495,36.96630434782609,38.441055900621116
10843,32.675934065934065,40.45002747252748,41.51167582417584
10844,33.370054945054946,41.78351648351648,41.02214285714286
10845,32.984060150375946,37.15593984962406,39.355
10846,33.78093877551021,41.74942857142859,41.079346938775515
10847,32.94275261324042,40.94675958188154,40.31369337979095
10848,31.81788690476191,41.03306547619048,41.11062499999999
10849,32.82214285714285,38.994952380952384,40.08319047619048
10850,32.957535714285704,39.42035714285714,41.27825000000001
10851,34.424119601328904,42.35335548172757,44.48867109634551
10852,34.82717325227964,42.67747720364741,44.23273556231003
10853,33.34619047619048,37.947566137566135,40.41783068783069
10854,32.31394673123487,36.77641646489104,38.341598062954
10855,34.33325396825398,41.59365079365079,42.297896825396826
10856,31.442263736263737,39.50731868131868,40.36140659340659
10857,33.489642857142854,37.66638392857143,40.237812500000004
10858,33.18347158218126,41.69211981566821,41.427296466973885
10859,31.713190476190473,38.623761904761906,39.39876190476191
10860,32.70548469387756,37.652346938775516,39.834566326530606
10861,32.38428571428571,38.455299539170504,39.630184331797246
10862,33.390811688311686,37.30509740259741,40.00279220779222
10863,32.13542857142856,38.261380952380954,39.49238095238095
10864,34.032100840336135,40.267787114845945,41.98917366946779
10865,33.74111428571428,39.651742857142864,41.643171428571435
10866,32.32238095238095,37.60253968253969,38.72006349206349
10867,35.019833887043184,41.84617940199335,43.374883720930235
10868,33.5704126984127,38.20866666666667,40.78425396825397
10869,32.868743842364545,39.192142857142855,40.483103448275855
10870,35.11303030303031,42.66402597402597,44.87316017316017
10871,31.949852216748774,38.81822660098522,39.83896551724138
10872,33.92235880398672,41.845880398671106,42.70863787375415
10873,35.28185011709602,42.447049180327866,43.13899297423886
10874,34.94832046332047,42.40550193050194,41.892915057915054
10875,32.65257142857143,39.32074285714285,40.76651428571429
10876,32.71870619946092,41.38164420485175,40.20148247978437
10877,33.970176366843035,41.76603174603175,43.705626102292776
10878,32.62749206349207,39.825269841269844,41.11
10879,34.46428571428572,41.6826614481409,42.696301369863015
10880,32.618399999999994,40.17694285714287,39.683400000000006
10881,32.982331932773114,40.871344537815126,41.58060924369749
10882,32.45497959183673,38.45265306122449,39.66840816326531
10883,33.31138095238095,38.938238095238106,41.11828571428571
10884,33.00647783251232,40.1518472906404,46.779421182266006
10885,34.19099107142858,43.97485714285715,54.278776785714285
10886,34.976766917293226,37.626874328678845,48.36719656283566
10887,34.145714285714284,42.41864357864358,49.0498556998557
10888,33.30209627329192,39.32142857142857,50.45944099378882
10889,34.99018140589569,38.09485260770975,46.50823129251701
10890,30.203791208791213,42.218470695970694,50.91663003663003
10891,33.89602272727272,35.042159090909095,48.19251623376623
10892,37.312252747252735,38.24985347985347,48.781831501831505
10893,37.03344262295082,41.16016393442623,54.158149882903984
10894,36.01031746031747,40.06818181818181,47.792337662337665
10895,33.599512987012986,37.497288961038954,48.36642857142858
10896,33.980880102040814,36.590076530612244,48.63792091836735
10897,33.46361155698235,37.598250401284105,47.28088282504013
10898,34.43377819548872,42.51129699248119,50.01930451127819
10899,31.44104830421378,40.21135662898252,48.6482322713258
10900,34.57952025586354,44.27502665245202,52.85472281449893
10901,32.45034632034632,35.55558441558441,48.81539682539683
10902,33.178686868686874,34.94137085137085,48.52170274170275
10903,37.28283044058745,43.95250333778372,53.61271695594126
10904,30.42716356107661,39.219140786749485,47.64883022774328
10905,34.16332792207792,35.604285714285716,49.147532467532464
10906,34.139780219780214,44.23012820512822,50.67166666666666
10907,34.098498542274044,35.454314868804666,47.333644314868806
10908,32.061595744680844,35.38238601823708,47.407826747720364
10909,33.986059113300485,36.9327750410509,51.41246305418719
10910,32.91826298701298,35.15150974025974,49.025649350649346
10911,33.34491253644315,36.95441690962099,47.39071428571428
10912,31.547058823529408,43.47198624904507,52.47177998472117
10913,40.76748768472906,42.16408866995073,49.2919802955665
10914,34.05599078341014,35.83254992319508,48.739262672811066
10915,32.73842592592591,33.872103174603176,48.185687830687826
10916,33.8058253968254,38.96504761904762,44.36846031746032
10917,30.067540431266842,42.145074123989225,49.96452830188679
10918,32.632743506493505,34.156704545454545,48.845665584415585
10919,34.28885204081632,37.444056122448984,48.776964285714286
10920,32.83189935064936,35.087581168831164,46.9238474025974
10921,33.04920122887865,37.762534562211975,51.11834101382489
10922,33.37682317682317,33.97267732267732,48.87458541458541
10923,33.81958152958153,33.887113997114,50.84468975468975
10924,33.91764411027569,35.12449874686717,46.3072932330827
10925,35.06165178571429,42.166919642857145,52.87883928571429
10926,32.10939257592801,35.692272215973,45.24175478065242
10927,34.615823129251694,36.18149659863946,48.23036734693878
10928,37.10060964513194,48.3592356687898,56.117288444040035
10929,35.6792419825073,44.85556851311952,52.496392128279886
10930,33.98303822937626,35.533521126760554,46.435412474849095
10931,36.2603409090909,38.334675324675324,52.36845779220779
10932,31.436783496007106,41.95041703637977,51.86396184560781
10933,35.58899835796388,38.26576354679802,51.4947290640394
10934,33.636785714285715,34.12873511904761,50.4245386904762
10935,31.040164835164834,38.595219780219786,47.18253532182103
10936,32.57488479262674,35.10235023041474,47.758233486943176
10937,33.076331168831175,36.689350649350644,50.23524350649351
10938,32.61270986745213,35.42388807069219,45.586259204712825
10939,32.60386904761904,33.85025,49.20097619047619
10940,30.73746031746031,36.749907407407406,46.312420634920635
10941,36.7465331010453,39.53989547038328,51.78080139372823
10942,33.72008658008658,33.90887445887447,50.318084415584416
10943,33.35496688741722,34.831447492904445,46.06374645222327
10944,35.521523809523806,38.90801587301588,52.77944444444443
10945,31.416324404761912,36.773541666666674,46.77440476190477
10946,29.303732522796352,41.174516717325226,48.745550151975685
10947,33.74230158730158,35.1155291005291,50.747896825396815
10948,31.522306547619046,37.23416666666667,47.65840773809524
10949,30.78761904761904,37.224355742296915,48.16091036414565
10950,35.644800000000004,37.7529,49.50345714285713
10951,32.77030075187971,41.86412280701753,47.766541353383474
10952,32.48279761904762,37.71598214285714,49.5001636904762
10953,33.311525974025976,35.69760822510823,47.391634199134195
10954,37.11750281214847,38.09231721034871,48.66561304836896
10955,32.63661316211878,36.77566613162119,46.98197431781701
10956,38.07090909090909,39.01902597402597,48.39357142857142
10957,37.538045822102426,45.66543800539083,55.70588274932616
10958,33.63829855537722,35.380401284109155,47.96950240770466
10959,34.484512987012984,36.35339826839826,47.3558225108225
10960,36.45854256854256,38.934227994228,48.55337662337663
10961,33.92448979591837,36.44588010204081,48.099158163265315
10962,32.42486562942009,34.582347949080614,45.43886845827439
10963,34.30482142857143,36.08861607142857,52.059255952380944
10964,27.879719887955186,35.3295718287315,42.9537975190076
10965,27.896614481409003,33.424246575342465,40.732133072407045
10966,26.97283049040512,31.208171641791044,38.84664179104477
10967,27.73574993633817,31.846228673287495,40.54349630761395
10968,26.42606271777003,31.834181184668996,38.77783972125435
10969,26.247349206349206,29.877126984126985,35.09203174603174
10970,24.358000000000004,31.58985714285714,33.319923076923075
10971,25.14294460641399,31.372857142857146,33.87307580174927
10972,27.899932432432433,35.75633204633205,42.75003861003861
10973,26.35110275689223,32.679147869674196,36.82421052631579
10974,27.39010680907877,34.77998664886516,43.241782376502
10975,25.221649350649354,29.997636363636367,34.864636363636365
10976,28.79030888030888,33.94671814671814,41.35249034749036
10977,25.472505494505494,29.185465201465206,36.67046153846154
10978,27.505714285714287,31.33701827242525,39.43553986710964
10979,26.854894409937888,32.3207701863354,34.43050931677018
10980,26.47711993888464,33.60122230710466,41.78129106187929
10981,27.161513437057994,32.21074964639321,37.45386138613863
10982,28.193104056437388,33.16174603174603,37.433915343915345
10983,26.690892857142853,32.05611904761905,40.89860714285715
10984,25.27613520408163,33.520650510204064,34.6009948979592
10985,28.95954831932773,33.31194327731093,37.53699579831933
10986,26.200488095238093,33.368535714285706,35.73494047619048
10987,28.266996625421818,32.61161979752531,37.82013498312711
10988,26.181849624060153,30.832676691729322,37.1766015037594
10989,27.27419397116645,32.347614678899085,37.95931847968545
10990,30.117355623100302,34.734969604863224,40.52794832826747
10991,27.61227777777778,33.37461111111111,41.488936507936515
10992,28.250786749482394,33.29370600414078,40.97028985507247
10993,27.93667511975205,35.844494223724986,44.5073682727529
10994,27.773520408163265,34.08043367346939,34.84149234693878
10995,28.618179271708687,33.60890756302521,41.48620448179271
10996,25.6937728937729,30.835448717948722,36.48042124542125
10997,26.30209756097561,28.440829268292685,37.8104181184669
10998,27.007288680177954,34.68920415224914,44.10683638161146
10999,25.78547619047619,29.718188405797093,34.133436853002074
11000,27.36323167469235,31.5588228999465,41.13034242910647
11001,24.97796477495108,31.9611350293542,34.57469667318982
11002,27.391888888888897,30.607365079365074,34.93255555555555
11003,26.263825665859567,30.285520581113808,34.089552058111366
11004,26.45383241758242,30.363406593406594,37.513076923076916
11005,26.11892537313433,27.816234541577824,36.664260127931776
11006,26.01497619047619,34.01777380952382,34.45607142857143
11007,26.38892857142857,32.81909863945578,36.58052721088435
11008,25.70225885225886,31.05506715506716,35.99496947496947
11009,27.434060742407194,33.29470191226096,41.12053993250843
11010,26.244178571428577,32.22800714285715,39.9829
11011,27.548877551020407,33.30345663265306,36.49456632653062
11012,27.517343915343915,31.610010582010577,34.26486772486772
11013,24.452160278745644,31.367351916376297,33.78785714285714
11014,28.161415816326535,33.24897959183674,34.69866071428571
11015,24.97624266144814,28.60647749510763,35.971017612524456
11016,28.99139097744361,32.50958646616542,37.82605263157895
11017,26.953695335276972,32.009088921282796,39.39614067055394
11018,25.715094816687742,27.685512010113783,37.20782553729455
11019,28.98612903225806,34.72997119815669,41.86177995391706
11020,27.767636684303348,30.309118165784827,34.521922398589076
11021,25.903128078817737,28.669753694581274,36.239585385878485
11022,25.494107142857143,31.167380952380952,38.041535714285715
11023,27.193201970443347,31.751871921182264,38.70748768472907
11024,26.027934595524954,28.217590361445783,36.93685025817556
11025,25.491030612244895,29.937499999999993,33.564020408163266
11026,25.29283939662822,30.504791481810123,34.989760425909495
11027,27.234727891156467,33.198741496598636,36.596020408163255
11028,28.199910714285707,31.163160714285713,34.60339285714285
11029,27.857258812615953,29.671632653061216,39.19987012987011
11030,28.616880346888554,37.84935544357201,45.90616195945154
11031,25.742857142857147,32.39252380952382,36.28735714285715
11032,26.61632380952381,31.7355238095238,38.271409523809524
11033,25.364702380952384,32.12961309523809,35.42813988095237
11034,25.83020060790274,31.174565349544068,38.000577507598784
11035,26.641358024691364,33.165326278659606,36.03530864197531
11036,26.920505952380953,31.840297619047625,37.40638392857143
11037,25.518446712018147,30.835056689342405,36.675702947845814
11038,27.055875850340133,32.963639455782314,41.285731292517006
11039,25.361717171717167,29.082222222222224,34.193766233766226
11040,28.959136212624585,32.377292358803984,38.72436877076412
11041,28.032730158730164,34.7188888888889,42.77307936507937
11042,25.53511463844797,32.92328042328042,35.496649029982365
11043,27.85071428571429,32.516831501831504,39.57981684981685
11044,24.76079931972789,32.137840136054415,33.670714285714276
11045,25.016108742004263,28.502484008528786,34.77730277185501
11046,29.567456140350878,33.769122807017546,39.446791979949865
11047,27.18659976387249,32.146989374262105,37.45467532467533
11048,26.265268571428575,30.396674285714283,34.75686857142857
11049,30.14470779220779,31.332889610389604,32.85362012987013
11050,30.00966517857143,34.151584821428564,35.58946428571429
11051,29.828494623655914,34.954500768049165,34.54190476190477
11052,31.644430992736087,33.706101694915255,31.58345036319612
11053,37.36998789346247,42.13296610169493,40.083256658595644
11054,37.08666666666666,41.396920634920626,39.365476190476194
11055,34.51119402985074,37.865639658848615,35.516918976545846
11056,34.58854545454546,38.629116883116886,34.97581818181818
11057,30.90279365079365,39.93663492063492,38.27501587301588
11058,33.08669724770642,36.172699868938416,33.421651376146784
11059,29.892599531615925,34.64449648711945,35.380421545667446
11060,31.23757703081232,42.639957983193284,40.494579831932775
11061,30.574513457556936,34.823250517598346,35.64641821946169
11062,32.02747767857142,36.21767857142858,32.60709821428572
11063,32.21530434782609,40.325018633540374,34.70931677018633
11064,30.86468253968254,39.64412698412699,39.073619047619054
11065,31.397857142857156,35.490171957671954,35.16564814814816
11066,33.77546975546975,36.74141570141571,35.10785070785071
11067,36.30067567567567,41.19750965250965,38.548223938223934
11068,31.74277777777777,35.32108843537416,33.85735827664399
11069,35.79358003442341,44.51641996557658,39.937091222030986
11070,31.09141114982578,31.165278745644596,32.84048780487805
11071,31.74863445378152,35.06474789915967,36.23428571428571
11072,30.262530612244895,34.78373469387755,36.46722448979591
11073,31.868548752834464,37.53442176870748,33.20297052154196
11074,33.236825396825395,37.96122222222222,33.96703174603175
11075,29.363301320528212,38.68701080432173,32.84187274909963
11076,36.96749536178107,42.07526901669759,39.864211502782936
11077,34.429982363315695,42.446172839506175,38.42768959435626
11078,29.86862012987013,33.30887987012987,35.218587662337654
11079,30.608346938775508,35.50365306122448,37.428285714285714
11080,31.6281157635468,41.66497536945813,35.58983990147783
11081,30.31469135802468,43.488447971781305,39.68973544973545
11082,30.271277665995974,36.5729879275654,32.216851106639844
11083,30.208607142857137,37.02975000000001,32.14030357142857
11084,29.465714285714284,32.92480357142857,35.229625000000006
11085,36.80689560439561,44.07574175824176,40.82324175824176
11086,29.56342403628118,31.620498866213154,33.79201814058957
11087,29.480059031877214,31.263128689492323,34.282077922077924
11088,35.35420707732635,38.30357798165138,35.62136304062909
11089,34.734483516483515,40.87604395604396,37.06101098901099
11090,30.07026915113872,33.93412008281573,34.21937888198758
11091,32.66509652509652,36.55370656370658,33.59364864864864
11092,32.02156412930136,42.966423357664226,37.283920750782066
11093,32.05169366715758,35.12662739322533,34.67475699558173
11094,36.9170707070707,41.12555555555556,39.75848484848484
11095,31.874005602240906,35.9455462184874,34.28617647058824
11096,34.46415778251599,37.702515991471216,34.96932835820896
11097,30.08341698841698,31.215559845559845,31.905521235521235
11098,32.543292978208235,41.81518159806295,36.456380145278445
11099,33.46042857142858,36.73382857142858,35.22264285714285
11100,37.908095238095235,42.645565476190484,41.041294642857146
11101,30.950879120879126,31.30029304029304,31.842710622710626
11102,31.64422740524782,33.97848396501457,32.36900874635568
11103,30.03677842565597,33.388527696793005,33.64367346938775
11104,30.63488721804511,34.98937969924812,35.81507518796993
11105,29.98295381310419,32.024865735768,31.88611170784104
11106,31.359025210084038,40.05705882352941,34.556403361344536
11107,31.601037181996084,32.13849315068493,31.86833659491193
11108,29.400285714285715,30.619847619047622,33.42154285714286
11109,31.548791208791215,39.188131868131876,33.73240188383045
11110,32.34707373271889,43.877004608294925,42.11960829493088
11111,32.56697892271662,37.753466042154564,33.211990632318496
11112,30.995347313237225,32.74424639580603,31.27770642201834
11113,30.110255102040817,33.8771768707483,31.05482993197279
11114,32.853720238095235,39.2178869047619,34.070625
11115,31.15528846153846,43.87641483516483,41.28678571428572
11116,37.132433281004715,40.72408163265305,39.410643642072216
11117,29.800510204081633,33.54363265306123,35.122061224489805
11118,30.552543171114603,36.99869701726845,32.37172684458399
11119,31.080945945945945,45.12312741312741,40.615984555984554
11120,30.27325187969925,37.15274436090226,36.44477443609023
11121,34.49356421356421,38.458109668109664,34.336363636363636
11122,30.92287087912087,41.12677197802198,34.82831043956045
11123,32.224568854568844,33.29419562419562,31.87266409266409
11124,30.676886993603407,34.29669509594883,35.14281449893391
11125,35.73795918367346,42.59272594752186,39.31596209912537
11126,30.762433862433863,41.26548500881835,34.13539682539683
11127,29.194840336134455,31.257882352941177,33.821831932773115
11128,31.937962184873946,32.59888655462185,31.560651260504205
11129,31.740421245421242,34.321282051282054,32.790622710622706
11130,31.837462006079022,35.72510638297873,35.84019756838905
11131,30.878919567827136,41.149675870348126,36.14429771908764
11132,32.185857142857145,36.09665079365079,33.87998412698413
11133,35.497168831168835,39.37461038961039,36.61346753246754
11134,30.400996240601497,36.78907894736842,34.68486842105263
11135,32.142476190476195,36.19519047619047,34.55709523809523
11136,32.963128689492315,36.75952774498228,34.767981109799294
11137,29.55386018237082,30.994772036474167,33.19462006079027
11138,30.23708163265306,31.36742857142857,33.17748979591837
11139,31.77632967032967,42.673472527472526,41.87610989010989
11140,30.447865961199295,31.733844797178133,31.13978835978836
11141,31.001938775510208,42.5386507936508,40.69421768707483
11142,29.66375,31.819360119047612,33.71308035714286
11143,32.330410509031196,42.866026272578004,37.40087027914615
11144,35.71522675736961,39.71170068027211,37.173843537414974
11145,31.09351648351648,35.4263076923077,33.09263736263737
11146,31.01427260812581,37.84478374836172,34.20266055045872
11147,30.860326876513312,40.659854721549635,38.23865617433413
11148,35.54605222734256,44.96267281105991,41.107480798771114
11149,28.33814589665654,31.681428571428583,34.33671732522797
11150,28.71851127819549,33.26236090225564,31.46873684210526
11151,30.46436147186147,32.6737445887446,32.52589826839827
11152,29.10444444444445,26.486780045351473,26.3215873015873
11153,30.05562254259502,31.03474442988204,28.17018348623854
11154,30.736854636591488,34.69598997493734,33.40655388471179
11155,32.42316436251921,30.2452380952381,31.8205222734255
11156,30.47612044817927,30.294621848739496,28.400273109243695
11157,28.553571428571427,33.8389097744361,30.23105263157895
11158,28.205109890109892,34.76534798534799,34.331062271062265
11159,29.192811059907836,34.36815668202765,34.95652841781874
11160,30.84386759581882,35.82503484320557,34.51172473867595
11161,29.12336,31.359394285714284,32.645920000000004
11162,27.876101190476195,25.158561507936508,24.82823412698413
11163,29.361440551063183,26.822111410601977,26.03468104222821
11164,29.671212121212122,34.76904761904761,33.00252525252525
11165,28.04420042643923,34.185948827292115,34.19899786780383
11166,28.579315476190477,34.2503869047619,34.02671130952382
11167,29.98227226890756,33.022588235294116,29.52529411764706
11168,28.017789115646256,33.28068027210884,34.42850340136054
11169,29.489303797468352,33.81446654611211,29.92182640144666
11170,28.41516351118761,32.06817555938039,33.17660929432014
11171,28.08436335403727,33.87389751552795,33.70838509316769
11172,30.185867346938775,35.63010204081632,34.57497448979592
11173,27.876919642857146,24.884252232142856,24.419051339285716
11174,29.646796536796533,34.23574314574315,33.42982683982684
11175,28.778785714285714,32.45114285714286,30.149821428571432
11176,28.805243798118056,30.225876817792987,27.135440547476474
11177,27.825892857142858,29.82440051020408,26.431084183673473
11178,29.691764069264075,32.57080086580087,32.28365800865801
11179,30.733814935064935,32.5296103896104,30.35938311688312
11180,28.96781954887218,32.933270676691734,28.821616541353382
11181,29.335433673469385,26.85706632653061,26.302640306122445
11182,29.93914862914863,33.88222222222222,31.656854256854253
11183,29.367428571428576,34.36528571428571,32.590339285714286
11184,29.45680272108844,35.27494897959184,33.811683673469396
11185,28.5747564935065,31.822987012987017,29.330974025974033
11186,29.428290598290594,28.057814407814412,27.073540903540906
11187,28.987308673469393,27.301479591836735,25.771875000000005
11188,31.635742857142855,31.222928571428586,31.342396428571433
11189,29.062487244897955,28.267308673469387,27.008239795918367
11190,29.167240259740257,34.33545454545454,32.010146103896105
11191,29.74688311688311,33.09105519480519,31.93045454545455
11192,30.52801587301588,33.70640211640212,32.77687830687832
11193,27.98045918367347,33.08879251700681,29.79688775510204
11194,28.826131725417437,26.317671614100185,26.587940630797775
11195,32.9975873015873,30.11192592592593,30.510624338624343
11196,29.872139037433154,30.557509549274254,31.822406417112305
11197,29.808241758241763,32.90254745254746,34.097712287712284
11198,30.46870714285715,30.64965714285713,28.501660714285716
11199,29.755930735930736,30.755353535353535,28.10712842712843
11200,30.27194940476191,32.02486607142856,29.253660714285715
11201,30.045974025974022,34.3915909090909,33.777029220779205
11202,29.69410830999066,29.183090569561156,27.466134453781518
11203,29.207198515769942,34.69048237476808,33.447588126159566
11204,29.280665362035226,34.04324853228963,33.21362035225048
11205,30.043191964285715,33.920156250000005,32.563839285714295
11206,29.215616883116883,33.366639610389605,31.51574675324675
11207,30.391248391248396,34.77312741312741,33.06701415701415
11208,30.132510822510824,33.1295670995671,31.842770562770564
11209,28.040566893424035,25.656201814058953,25.684058956916097
11210,28.85808035714286,33.88888392857143,29.993169642857147
11211,29.540698051948052,32.827711038961034,32.86988636363636
11212,29.121937888198758,34.084745341614905,33.89708074534162
11213,29.03118367346939,34.018306122448976,34.109428571428566
11214,28.654120879120875,28.742733516483522,26.154876373626376
11215,29.97344234079175,33.60578313253012,32.74166953528398
11216,31.549038634321654,31.662839173405214,30.435795148247976
11217,29.2276911976912,32.82774891774891,32.9497546897547
11218,30.722664092664093,35.969073359073356,34.7904247104247
11219,28.978817330210777,33.990503512880565,33.96423887587822
11220,29.338522727272732,33.63102272727273,34.117272727272734
11221,29.194935064935066,33.55545454545455,30.322483766233777
11222,28.771584821428576,34.04247767857143,33.700937499999995
11223,30.14787337662338,33.649772727272726,32.671428571428564
11224,29.941295060080108,30.130427236315096,27.817263017356474
11225,27.371659663865547,32.72384453781513,33.144978991596645
11226,30.248585858585855,33.45705627705627,30.802669552669556
11227,28.884112554112555,35.401103896103905,34.325519480519475
11228,29.147205882352942,32.97121848739496,33.42235294117648
11229,28.68457792207792,32.595698051948034,30.522564935064928
11230,30.501412337662337,32.69137987012987,31.38810064935065
11231,29.503977272727273,35.065665584415584,34.55907467532468
11232,34.07353571428572,39.56707142857142,42.048535714285705
11233,36.482530612244894,42.746367346938776,43.18032653061224
11234,38.268290043290044,45.09900432900432,45.06766233766233
11235,38.85818532818532,48.12416988416988,48.18818532818533
11236,37.32797178130511,48.16994708994708,47.77320987654321
11237,33.970886075949366,39.964376130198914,42.66842676311031
11238,34.342612244897964,40.475918367346935,42.282000000000004
11239,34.20571428571429,40.09466666666666,42.72073809523809
11240,34.637764705882354,40.111546218487405,42.511310924369745
11241,34.00914285714284,40.02110714285713,42.02389285714286
11242,34.65950819672132,39.783559718969556,41.018243559718975
11243,36.46722527472529,48.6007967032967,45.304972527472536
11244,33.66907936507936,39.99142857142858,42.36285714285715
11245,34.09941176470588,40.26319327731093,43.07352941176472
11246,36.81505175983436,47.59068322981366,45.85055900621117
11247,34.60235164835165,42.25942857142857,44.034285714285716
11248,37.009327731092434,45.47852941176471,45.02697478991596
11249,35.035037593984974,40.99537593984962,43.78016917293234
11250,36.70730612244897,40.94959183673469,41.71363265306123
11251,33.42107606679036,38.17617810760668,37.70445269016697
11252,37.74823308270676,49.95300751879699,46.34327067669172
11253,39.18900621118013,47.70099378881988,48.222515527950314
11254,32.7375600505689,38.615360303413404,39.352237673830594
11255,33.02440233236152,38.36236151603499,39.7734110787172
11256,37.74266233766234,47.728019480519485,46.91363636363635
11257,25.365243328100465,26.587477760334902,33.40160648874934
11258,22.73569811320755,25.078679245283016,31.073423180592993
11259,22.944887690925423,23.889083557951484,32.56510781671159
11260,23.25601904761905,23.92841904761905,29.363514285714285
11261,25.033379464285716,27.340017857142854,34.503584821428575
