,germination,growth,maturity
22091,85.63255291005292,94.87555555555554,93.85988095238095
22092,81.05669240669239,91.91626769626771,91.24323037323036
22093,86.24903474903473,93.63316602316604,90.89384169884168
22094,85.40939909297053,95.58649659863947,93.60628117913834
22095,91.48297762478485,98.506660929432,95.67316695352838
22096,82.46942508710801,93.04506968641115,92.59137630662022
22097,82.61506302521008,94.72886554621849,92.8570798319328
22098,84.21138775510204,96.10199999999999,93.15993877551021
22099,82.71335600907031,93.78333333333335,90.2060090702948
22100,83.12361904761906,92.99473015873016,91.2303492063492
22101,87.9090909090909,95.42630797773654,92.69851576994432
22102,86.0104383116883,96.09821428571429,93.59745129870129
22103,85.01491836734695,95.64689795918365,92.59430612244897
22104,84.5963315696649,94.66971781305116,89.82765432098768
22105,84.15683098591548,94.15197183098591,90.41534205231386
22106,85.93580357142856,96.01503571428573,91.62364285714285
22107,84.25794642857144,96.02473214285715,92.93901785714287
22108,89.53730769230769,96.58402472527472,93.70818681318681
22109,87.00006802721089,96.2874149659864,95.01884353741498
22110,84.70925619834712,95.73731995277451,92.68291617473434
22111,84.69340760157274,93.52066841415464,92.37197903014416
22112,84.41164835164837,94.04043956043958,90.89909890109891
22113,84.69766045548654,95.73867494824017,93.94389233954452
22114,83.02297297297298,93.6652895752896,91.77683397683397
22115,80.759941089838,91.48279823269513,90.72858615611193
22116,87.49126984126985,95.79235209235209,92.3454834054834
22117,83.2859943977591,92.64857142857144,89.5429831932773
22118,83.24325159914711,92.34848614072494,91.68636460554372
22119,82.15752895752897,94.29974903474904,92.90716216216215
22120,83.39372881355932,95.09351089588378,90.49696125907991
22121,83.72047142857144,93.8431142857143,92.8436
22122,90.23691964285715,98.14852678571428,95.25982142857143
22123,82.28642857142857,94.24098901098903,93.83192307692305
22124,82.33746355685132,94.60183673469388,91.76338192419823
22125,85.4152478134111,95.91244897959183,94.57491253644315
22126,86.0109962406015,96.03140977443609,95.38058270676692
22127,83.67269602577873,95.68531686358756,93.8417185821697
22128,84.8484369747899,95.7395294117647,91.71635294117648
22129,80.7797455968689,93.96344422700588,93.1253033268102
22130,85.33761904761903,96.14401904761907,93.87045714285715
22131,77.65054945054943,92.4782103610675,88.68445839874411
22132,87.69529953917049,96.87995391705068,93.65260368663594
22133,82.48644028103045,92.88463700234195,90.16655737704917
22134,82.15030144167758,95.46032765399738,93.11652686762778
22135,83.99442176870748,95.34506802721089,92.01382653061225
22136,81.70068452380953,93.44266369047617,90.98270833333333
22137,86.22134615384616,95.1593956043956,90.69394230769231
22138,89.22599686028258,97.34813186813187,94.01810047095763
22139,84.70676530612245,96.26215306122451,94.42960204081632
22140,84.9296389324961,96.04736263736265,92.09518053375197
22141,85.43142857142857,95.09818532818532,89.54264478764479
22142,87.74240601503759,96.29708646616541,92.1156954887218
22143,84.39285714285714,93.64761904761906,92.33085137085139
22144,84.67222527472528,96.26662087912086,91.45193681318682
22145,82.97510939510941,95.93194337194338,93.83034749034749
22146,80.89383795309169,93.41362473347547,91.17230277185502
22147,87.46380466472304,95.48043731778426,92.61774052478134
22148,82.68340388007054,95.43580246913581,90.90707231040564
22149,83.96889075630253,95.33687394957985,93.91040336134454
22150,82.38193277310924,94.98949579831933,93.96002100840337
22151,81.75846153846156,93.90945054945054,91.65040293040292
22152,84.45019756838906,95.14270516717328,93.5969300911854
22153,88.24512422360249,98.56288819875779,95.71962732919255
22154,82.44431746031746,93.01557142857145,91.29855555555557
22155,84.27248051948051,93.64375324675325,91.07907792207793
22156,84.79676691729323,95.12659774436092,90.85238721804511
22157,81.72325396825396,91.57736507936508,89.96369841269842
22158,84.62131050767414,93.86109799291617,93.08337662337661
22159,82.42325227963525,94.25990881458966,93.25936170212765
22160,82.03385714285713,93.81240816326533,92.88277551020408
22161,88.18778021978022,96.55219780219782,93.1917802197802
22162,82.14289241622575,95.11611992945328,93.18991181657849
22163,86.13874149659864,95.54899092970521,91.67339002267573
22164,84.79263392857143,95.75526785714287,94.14572916666664
22165,88.77781609195402,97.04564039408865,92.21455665024632
22166,85.45685941043084,93.7122902494331,91.18930839002266
22167,83.11274725274725,92.99819780219781,89.96052747252747
22168,86.56337772397096,96.55041162227606,92.51967312348668
22169,87.47850998463903,95.94336405529954,92.53129032258065
22170,85.00188449848025,96.82091185410334,94.11069908814586
22171,87.41138345864663,96.71424060150376,91.24900751879699
22172,83.37037878787878,95.96987012987015,90.33117965367965
22173,86.77002267573695,92.91463718820862,90.10645124716552
22174,87.81716906946264,96.22910878112714,90.22391874180866
22175,86.80518796992482,97.93649122807018,92.21776942355889
22176,80.00325652841782,93.41021505376344,87.4152995391705
22177,82.49627450980392,92.68897058823529,86.54423669467789
22178,86.9953007518797,96.7010902255639,90.08594924812029
22179,84.36690476190478,95.45410256410256,92.99434065934065
22180,83.34245775729646,96.48298003072196,91.90996927803378
22181,86.27212543554008,95.2252787456446,93.87095818815331
22182,83.52459428571427,95.15641142857143,90.45932571428571
22183,88.05125000000001,92.54688492063494,90.29748015873014
22184,86.48668613357292,94.38569781371666,90.16092392932016
22185,86.57861471861472,97.17803751803751,92.26559884559884
22186,83.76526652452026,95.35914712153519,92.08842217484009
22187,84.15803571428572,95.55607142857143,92.6706994047619
22188,88.92816470588234,97.51742857142858,91.19558991596637
22189,85.7411224489796,96.2492857142857,92.9799319727891
22190,88.51031645569618,96.66994575045206,90.6040144665461
22191,84.63213425129088,95.88135972461274,92.0085025817556
22192,81.17187888198758,92.1830745341615,90.6663354037267
22193,84.23974489795918,93.65589285714286,92.99306122448978
22194,89.72861607142859,93.30120535714286,91.59415178571429
22195,84.5564357864358,96.38855699855701,92.16842712842714
22196,89.26569642857142,97.53164285714286,91.87632142857143
22197,90.99413173652694,96.65526946107785,92.81291702309667
22198,90.15586734693879,96.74960459183673,92.99588010204083
22199,85.13766233766235,96.47920995670995,92.15879870129869
22200,86.18673701298701,96.98534090909091,90.70396103896103
22201,89.43526315789474,96.76291353383458,91.9531954887218
22202,87.3099567099567,97.86443001443001,92.062987012987
22203,86.62110714285713,96.96892857142856,91.33771428571428
22204,84.91962585034014,97.44676870748299,91.9661224489796
22205,88.9035064935065,97.0986525974026,92.32672077922076
22206,89.73100122100122,95.01803418803419,92.10568986568987
22207,91.09360969387755,95.57193877551019,93.02473214285715
22208,79.89447857142856,93.16340357142856,86.61867142857143
22209,85.515,97.0992694805195,89.88818181818183
22210,86.31720779220778,96.96029220779222,92.64081168831167
22211,85.61388888888891,97.01320105820106,93.76410052910052
22212,86.39671768707483,96.41311224489796,89.3693537414966
22213,84.831280148423,91.10927643784787,87.3733116883117
22214,81.0814074074074,92.03629629629629,85.98888888888888
22215,81.48169595110771,94.51877005347592,88.417012987013
22216,86.04366633366632,96.23404595404595,93.24855144855145
22217,89.98614642857143,96.7623857142857,92.60475714285714
22218,89.23227994227996,96.75451659451659,91.71976911976913
22219,86.95778273809523,96.60142857142858,90.23462797619048
22220,85.04862012987016,96.88972402597402,92.23680194805193
22221,89.64444444444443,95.99032679738563,92.15603174603173
22222,84.51575139146567,97.20929499072356,90.32810760667903
22223,85.609686888454,97.62009784735812,91.01133072407045
22224,83.9832142857143,96.32506696428571,93.43698660714284
22225,86.495275974026,97.11474025974026,91.78777597402596
22226,86.17240669240671,96.43400257400258,93.69455598455598
22227,84.05428571428571,96.88136363636363,92.57329004329004
22228,86.41660997732427,91.81335600907029,89.34448979591836
22229,88.0418898809524,96.89068452380953,91.17464285714284
22230,83.51329545454544,95.9091396103896,91.0087987012987
22231,83.92299378881988,96.73305590062111,91.30183850931675
22232,84.24724489795918,96.99859183673469,90.92569387755103
22233,92.0765521978022,96.57951923076924,93.78473901098903
22234,84.58822719449225,97.26664371772806,94.22876075731496
22235,82.31969451931717,93.96362084456425,87.89263252470799
22236,85.03585858585859,96.56637806637806,92.29800865800865
22237,85.2980308880309,94.04177606177606,93.60725868725868
22238,84.40805620608899,94.89343091334896,92.50063231850116
22239,84.52314935064935,97.0452922077922,92.37324675324676
22240,87.72506493506495,97.41724025974024,91.28397727272727
22241,84.75919642857143,96.28986607142858,91.78558035714285
22242,86.58946428571429,96.75212662337663,93.03301948051949
22243,87.42859813084114,95.72407209612817,89.89989319092122
22244,86.1406092436975,95.86617647058824,92.0986974789916
22245,88.16210678210678,97.46679653679652,91.45666666666668
22246,83.67017316017315,94.01058441558439,91.93238095238097
22247,84.72182773109245,96.12563025210083,92.12546218487394
22248,89.62589285714286,97.73553571428573,92.39262987012987
22249,85.70836038961039,97.16292207792208,91.06441558441558
22250,85.1397564935065,97.15508116883117,92.46996753246752
22251,85.01428571428573,95.40164285714287,96.13292857142856
22252,88.78138775510205,98.1854693877551,97.47044897959184
22253,92.33493827160494,99.40643738977073,98.62453262786596
22254,86.90473779385171,96.18037974683543,97.25363471971066
22255,87.28412244897959,95.04920408163267,96.18734693877552
22256,84.31561904761907,95.0932619047619,96.0670238095238
22257,84.2746218487395,95.38603361344539,96.93731092436975
22258,86.65424999999999,96.34467857142856,97.44817857142857
22259,84.70318501170959,92.33098360655738,95.34142857142858
22260,93.43398351648352,99.86475274725277,98.65085164835166
22261,85.2638253968254,95.84746031746032,96.7662857142857
22262,84.70310924369748,95.38613445378154,96.69697478991596
22263,90.20483516483517,98.24314285714286,98.46294505494507
22264,86.10110902255639,96.53793233082706,97.62755639097745
22265,85.85936734693875,94.06302040816325,95.28071428571428
22266,86.60944341372912,94.8595547309833,93.9373654916512
22267,85.43144121365361,94.9760809102402,95.39676359039191
22268,88.02723032069973,96.54991253644314,96.4960641399417
22269,83.68665096807953,95.74192569335426,92.04287284144425
22270,81.14659299191376,92.45899191374663,89.00084097035041
22271,86.64778526504942,95.46008984725967,90.88414645103325
22272,84.02817142857144,94.56689047619048,90.2497
22273,83.76520535714283,96.31583482142858,91.70215624999999
22274,82.14408068783067,96.23272486772488,91.40603174603174
22275,82.44455844155844,93.50783116883117,90.02418181818182
22276,83.9249458874459,94.90807900432901,90.27845238095237
22277,84.38017543859648,95.10611528822054,92.0879573934837
22278,85.5276476906552,95.24473684210527,93.0929269602578
22279,82.49912525879918,91.77203933747411,85.92614906832296
22280,83.14388095238097,94.96188095238095,92.39274999999999
22281,82.52541176470588,94.37330532212884,90.25702521008407
22282,82.34459077380953,96.09671874999998,91.57200148809525
22283,82.65571428571428,95.03772108843538,91.2363775510204
22284,84.80117151285292,94.82105773282765,90.4498061525495
22285,82.76715846994534,95.695893832943,91.13309914129587
22286,81.034273842501,91.36124258013454,86.65790265136525
22287,80.83849037487336,90.51515704154001,86.46870314083078
22288,84.24572806614607,93.31313734497013,88.90328433624252
22289,83.27919452887538,93.74065349544074,91.56816869300911
22290,84.47475155279504,93.37211180124224,89.1592132505176
22291,86.39352192362095,96.37599717114568,94.0731188118812
22292,83.8808062234795,94.5837694483734,90.69135077793496
22293,79.89168173598551,90.46228450874021,88.01774562989753
22294,83.52538690476192,96.47862103174603,89.89209325396824
22295,86.73387625113739,93.70229299363056,87.95599636032757
22296,82.76187707641195,96.40263565891473,90.39428571428572
22297,84.25481825866441,94.30098901098901,91.01730346576498
22298,83.20115520282187,96.23462962962964,89.56156084656085
22299,81.96820578231292,93.41901360544217,87.73578231292515
22300,83.73100470957613,94.01095761381474,87.92080847723705
22301,84.10300223214286,95.81297991071429,93.22572544642858
22302,82.01755395683455,94.96763617677287,91.47507708119221
22303,85.7341369047619,97.15405753968255,93.66394841269843
22304,84.24578475336322,93.62041639974377,91.75238949391415
22305,83.69277142857143,92.51544897959184,87.78811428571429
22306,82.71420129870128,94.87759090909091,89.99433116883117
22307,86.80988636363634,94.96743506493506,94.80292207792209
22308,82.4973385518591,91.63643835616438,92.19712328767122
22309,86.50104477611941,92.78002132196161,95.69609808102346
22310,89.053082010582,95.54956349206348,96.31234126984127
22311,92.89104882459311,98.41191681735985,99.24079566003617
22312,82.87850446428573,92.13428571428572,92.68274553571429
22313,85.01971742543171,92.54147566718996,93.61709576138149
22314,86.48952380952383,94.34230158730158,94.1413492063492
22315,86.43799651567944,94.15822299651568,94.53200348432055
22316,85.9682251082251,93.21175324675325,94.16084415584416
22317,85.45550724637683,94.09577639751552,95.39859213250517
22318,85.94665105386419,94.69281030444965,95.8234894613583
22319,86.01905432595575,93.91700201207244,93.33167002012071
22320,86.03488839285713,95.61040178571429,94.58328125000003
22321,84.12952380952382,92.19031198686372,93.7011001642036
22322,86.4930721966206,94.53537634408602,95.05172043010752
22323,86.15748917748918,93.3454329004329,94.36142857142856
22324,84.41243609022557,93.32196992481202,94.94712781954887
22325,83.82087167070218,92.1970460048426,94.36973365617432
22326,85.77999999999999,93.8925352112676,95.32006036217305
22327,87.07944250871078,91.02560975609755,92.55222996515681
22328,89.52316849816849,95.35234432234431,95.26014652014652
22329,87.96376623376624,95.69889610389609,94.64772727272728
22330,84.79116279069765,94.24152823920267,94.62473421926913
22331,83.35702764976959,92.15525345622119,95.76624423963135
22332,90.90118421052631,98.2122932330827,98.02434210526316
22333,88.1451680672269,94.20943277310923,95.62130252100839
22334,83.80784648187633,94.27196162046909,93.85878464818762
22335,85.3944425087108,94.50200348432057,94.31444250871077
22336,85.10793406593406,93.37320879120878,92.99892307692308
22337,81.7031216931217,90.78495590828925,91.67557319223985
22338,82.45828209764917,91.90598553345389,92.955678119349
22339,85.38138321995467,93.04714285714286,93.47530612244898
22340,83.67890977443608,92.07624060150376,95.05283834586464
22341,87.19006420545746,95.04158908507223,94.13247191011237
22342,92.88285714285713,97.67746753246752,98.4811471861472
22343,87.41944700460829,94.12292626728109,95.31460829493086
22344,86.60458553791888,93.49453262786596,95.41710758377427
22345,92.37022675736962,98.16145124716553,98.67750566893424
22346,81.62930875576038,89.74516129032259,90.5477880184332
22347,88.05442508710802,94.8944599303136,97.68134146341464
22348,90.13673469387754,97.74928571428572,97.8688775510204
22349,87.7579572763685,95.44170894526034,96.66304405874499
22350,84.47616438356165,92.69722113502932,94.46420743639922
22351,86.32873015873015,92.28931216931217,94.00084656084657
22352,82.49491428571429,87.8138857142857,93.03228571428569
22353,88.02841698841698,95.80465250965251,96.06691119691118
22354,85.62822014051523,92.70629976580797,94.00503512880563
22355,86.4427912087912,93.8941978021978,94.46320879120877
22356,87.18576112412177,93.38564402810304,94.41388758782203
22357,92.37532467532469,98.72662337662337,99.03935064935065
22358,83.11386904761906,92.29001984126984,92.31005952380951
22359,83.22859410430839,92.16800453514739,94.09732426303853
22360,87.89050301810866,94.84969818913481,96.50187122736419
22361,82.95775238095237,92.10361904761905,92.8375619047619
22362,89.11917410714288,96.5835267857143,96.83468750000002
22363,87.0824891774892,94.31818181818181,95.50575757575757
22364,85.96384813384815,95.29567567567567,95.24839124839124
22365,87.21711943793912,95.39372365339578,95.78887587822015
22366,84.54441558441559,87.29350649350651,91.23876623376623
22367,84.91702947845805,93.07736961451248,94.46383219954647
22368,90.512683982684,96.59534632034631,97.10400432900433
22369,90.79690476190477,96.74820512820514,96.45582417582416
22370,88.25598739495798,95.79214285714286,96.59264705882353
22371,86.29796428571429,92.04778571428571,93.83774999999999
22372,86.24671875,94.24691964285715,95.24430803571428
22373,83.24274285714286,92.11596190476189,93.14365714285714
22374,85.87767006802721,92.43751700680272,94.85149659863946
22375,90.57902536715622,96.32552736982643,96.46461949265687
22376,85.37659663865549,92.32191176470589,94.74294117647058
22377,87.2775070028011,95.85063025210084,96.05511204481792
22378,84.28301020408165,92.59608843537414,93.7249149659864
22379,84.40930952380953,93.27323809523811,94.59019047619047
22380,85.98224285714285,92.20045714285715,93.56034285714286
22381,83.67648351648351,89.69712087912089,90.94389010989012
22382,85.74066378066377,93.01627705627705,94.86189033189034
22383,88.68266233766235,94.91506493506493,94.5588961038961
22384,85.40428571428572,93.51824016563148,95.00420289855074
22385,83.29338775510203,91.87534693877551,92.91651020408163
22386,95.51993303571429,99.24495535714284,99.62785714285714
22387,85.33915178571428,94.05196428571428,93.95359375000001
22388,88.63041847041848,96.32220779220779,96.40487734487733
22389,86.7834090909091,93.27498376623379,95.1922077922078
22390,83.97904081632655,92.91855102040816,95.89763265306124
22391,83.86487734487731,91.35683982683985,94.40242424242425
22392,83.52086580086579,92.23333333333333,92.87168831168833
22393,87.75057142857142,96.97321978021978,88.56925274725275
22394,92.80317805383024,95.1111231884058,89.39299171842647
22395,89.92214285714284,95.09306418219462,87.20873706004141
22396,85.09468354430379,94.84282097649186,85.93441229656419
22397,88.15275776397515,96.24649689440993,93.24965217391305
22398,90.56366213151928,94.86038548752832,86.28937641723354
22399,91.25335097001762,95.50550264550266,87.61194003527338
22400,91.85524332810044,95.00010989010987,88.40999215070643
22401,86.71375,97.58670535714288,89.47380357142858
22402,89.63776785714286,94.78840178571429,88.33679464285713
22403,85.99495566502465,96.59035467980297,90.53812807881773
22404,89.82301355578728,96.16303441084465,88.74530761209593
22405,88.05542582417583,96.09967032967035,93.12744505494504
22406,90.13182621502209,98.84033873343152,95.52974963181148
22407,87.48730158730159,96.59316017316017,93.64940836940839
22408,85.9561038961039,96.7148051948052,91.84813852813853
22409,86.68259523809525,96.11359523809524,88.76802380952381
22410,90.05065546218486,98.57033613445378,94.89631932773109
22411,89.49954990215264,96.91017612524463,93.70937377690802
22412,87.12328296703296,96.45951923076922,90.75960164835165
22413,87.26053221288514,96.4583893557423,93.15357142857142
22414,88.4791666666667,96.05749999999999,92.37142857142858
22415,90.50489999999999,92.22455714285715,87.4558
22416,87.87453689167975,97.3103453689168,93.92640502354789
22417,80.67026156941651,88.58732394366199,90.51571428571428
22418,84.90728571428572,92.36360714285715,93.7182142857143
22419,87.19862533692724,93.46679245283019,96.07890835579515
22420,92.12761904761905,95.4778373015873,96.00815476190475
22421,86.14626865671642,93.11243070362472,94.08441364605544
22422,86.57545341614905,93.84159006211179,95.93915527950311
22423,83.03361142857143,90.67712000000002,93.21233142857142
22424,79.50633766233764,93.25792207792207,88.39824675324677
22425,83.49568571428571,95.51744285714285,92.40915000000003
22426,86.84452380952379,94.0308024691358,89.46537918871252
22427,79.60222065063648,93.64005657708628,87.96789250353608
22428,79.29992187500001,94.90708705357143,90.00354910714286
22429,84.14551741544673,96.98522463402321,92.59907117617367
22430,80.71118873826903,91.4764442127216,88.5877685088634
22431,82.82455639097746,93.46108270676693,90.39926315789475
22432,82.44512147716227,94.56978620019437,88.7684742468416
22433,79.91505551443375,93.64118430792007,87.93562546262028
22434,82.9835550082102,95.52322660098521,91.5397290640394
22435,84.03005714285717,94.80737142857143,90.18262857142857
22436,80.80858201058201,95.61283597883599,91.83440211640212
22437,82.77204214440658,92.6172637124264,85.47156182212584
22438,79.47704365079365,93.14625,89.3392261904762
22439,82.59036319612592,95.4331234866828,90.04255044390636
22440,79.6757,96.41842857142858,91.31837142857142
22441,83.74948402948404,92.9646191646192,85.4253281853282
22442,79.40621031746034,93.82813492063492,87.83700396825397
22443,83.50079365079364,96.45330309901739,92.58204081632653
22444,81.94544217687076,96.19696900982616,91.64128495842783
22445,80.9550476190476,96.36129761904763,91.93388095238095
22446,82.00969269102991,93.09089700996678,87.96881229235879
22447,86.0248155156102,92.62650425733207,85.7249243140965
22448,81.17269841269841,95.91903174603175,92.00825396825398
22449,82.5506527093596,95.92139778325122,91.81806650246305
22450,79.99787946428572,93.395625,89.00959821428572
22451,83.40981601731602,94.5540367965368,88.82219696969696
22452,80.60050793650794,93.76020105820106,88.76678306878307
22453,82.2457983193277,95.6296218487395,90.10231092436976
22454,80.26177842565598,93.45686588921282,89.2932361516035
22455,83.24992207792207,92.57908225108224,86.87461471861472
22456,81.39681547619048,94.83003968253968,90.71271825396823
22457,80.66694444444445,94.67478835978837,89.41240740740741
22458,85.35364906832297,95.30097826086957,91.13563664596273
22459,82.91030257936508,92.85371527777778,88.3290228174603
22460,83.39448979591837,96.29101068999027,89.57407191448007
22461,81.96254464285713,93.9320238095238,89.69089285714287
22462,82.59004608294931,95.69100614439326,91.02941628264209
22463,83.62637460317461,92.7484380952381,86.97858412698413
22464,80.88887362637362,94.44659340659341,89.33932692307694
22465,83.95167410714284,95.11142857142858,92.43030133928572
22466,83.46061904761905,95.75509523809524,91.43487301587301
22467,82.0769425087108,94.52091463414634,88.43597560975608
22468,83.22241531664213,96.38550810014728,90.21155375552284
22469,81.16284327323162,94.82977808599168,90.56479889042998
22470,84.01284593837536,96.26104201680671,92.88718767507004
22471,84.2959874786568,93.65343198634035,87.42481502561185
22472,83.2960834670947,94.78440609951846,88.84151685393257
22473,84.67912380952379,93.85732063492063,89.2226349206349
22474,83.41388829215897,92.147567132116,86.45055853920516
22475,83.20578042328042,94.08010582010583,89.94985449735448
22476,85.41960526315789,95.81046992481204,91.61578947368422
22477,83.04460829493087,94.31077188940091,88.51888248847926
22478,80.79099159663865,93.10087394957985,87.98993277310925
22479,91.55109890109891,98.96446886446886,97.2225641025641
22480,90.54224175824176,99.10615384615384,95.93076923076923
22481,93.54372093023257,99.5610299003322,98.21524916943521
22482,92.7863339070568,98.19001721170396,96.60851979345955
22483,92.9089010989011,99.46798534798535,98.1756043956044
22484,91.98205980066446,99.56403654485051,97.62785714285714
22485,90.78738544474395,97.7531266846361,97.09469002695418
22486,93.30600649350649,99.54366883116883,97.90207792207792
22487,91.76641114982579,98.3777700348432,96.56574912891986
22488,92.56050549450549,99.33841758241758,98.40479120879121
22489,92.21275862068966,99.09945812807881,97.26738916256159
22490,87.12853571428572,97.61967857142857,93.62332142857144
22491,91.502828854314,99.21333804809052,97.73473833097596
22492,92.16415584415584,99.37450216450216,97.48878787878789
22493,92.62013157894738,99.75915413533833,98.10069548872183
22494,84.77944341372913,96.22322820037105,90.87586270871982
22495,92.33510763209394,99.26947162426613,97.54536203522504
22496,89.1150235478807,98.49346938775511,95.6204081632653
22497,93.06972049689442,99.33214285714286,97.8360248447205
22498,93.7584178187404,99.07413210445468,98.35933947772656
22499,92.95357142857142,98.85626373626374,97.88005494505495
22500,91.01811428571429,98.16384761904764,97.0672761904762
22501,86.0011948051948,96.76836363636365,92.67703896103896
22502,91.42864564007421,98.51667903525046,97.22589981447125
22503,89.47740121580547,98.43551671732523,94.03121580547112
22504,92.7108163265306,99.78321821036107,98.53102040816327
22505,90.71852159468439,99.5754485049834,97.07639534883721
22506,92.817049689441,98.90046583850932,97.66223602484472
22507,92.5528260869565,98.96801242236026,98.32670807453417
22508,92.09976785714287,98.07567857142858,96.27610714285714
22509,87.31263392857143,96.11415178571428,90.92950892857145
22510,85.32216117216116,96.22943223443225,90.56981684981685
22511,91.93803088803088,98.3895752895753,96.0407335907336
22512,91.39611801242236,99.4725155279503,95.6491304347826
22513,88.15727078891257,98.7610447761194,95.43880597014925
22514,92.03578571428571,99.1112142857143,97.79985714285714
22515,93.36105751391467,99.47667903525046,98.44283858998145
22516,93.27021645021645,98.95181818181818,97.04398268398268
22517,89.93469387755101,96.31024118738404,92.91992578849721
22518,92.74510204081635,99.50423005565864,97.74098330241188
22519,88.26754850088183,97.35996472663139,93.45335097001764
22520,92.02831168831167,98.33941558441559,97.23376623376625
22521,93.82170426065163,99.74258145363407,98.47827067669174
22522,91.92888619854723,99.00820823244551,97.74975786924938
22523,93.83652597402597,99.66279220779222,98.53457792207791
22524,91.64710261569417,98.73412474849094,95.81967806841047
22525,91.71593167701863,98.66582298136647,97.19840062111803
22526,91.05112044817928,99.09826330532213,96.11389355742297
22527,88.63179536679537,96.94918918918917,92.4396525096525
22528,91.10953846153846,97.1916043956044,96.67534065934066
22529,90.33658163265306,97.71369047619048,95.08231292517007
22530,86.72056122448978,96.8515306122449,91.05857142857144
22531,91.86694196428573,98.86948660714286,97.06752232142857
22532,91.53301242236024,97.56767080745342,97.23972049689442
22533,88.48719449225473,97.75602409638554,93.96089500860586
22534,91.74610837438425,99.07864532019704,97.70448275862068
22535,91.66297208538587,99.3991789819376,97.12024630541872
22536,91.69115966386555,98.6616974789916,96.4832268907563
22537,89.82347985347985,90.89578754578756,85.33362637362636
22538,90.65732600732602,90.93871794871795,86.12794871794873
22539,90.36868131868134,91.22136863136863,86.69350649350649
22540,89.85342857142858,91.0243956043956,85.64284615384615
22541,93.44124875124874,94.57402597402597,89.57412587412588
22542,89.57815873015873,89.83076190476191,86.16925396825395
22543,93.12833166833167,93.29237762237761,88.19651348651348
22544,91.22795604395601,91.97563736263736,87.18887912087914
22545,89.60304473304473,90.62380952380951,87.07542568542569
22546,84.55442396313363,93.2799078341014,94.3335944700461
22547,91.45681632653061,98.19895918367345,97.16491836734694
22548,86.19464935064936,93.57324675324674,94.73410389610392
22549,85.86659047619048,93.56984761904764,94.81529523809523
22550,88.52044973544973,95.16214285714287,96.26772486772488
22551,89.99240938166311,97.81597014925373,97.63692963752668
22552,90.82178151260504,97.54077310924369,97.24186554621849
22553,89.69148727984346,97.32712328767124,97.95790606653622
22554,93.43167133520076,97.86063492063494,99.02054154995331
22555,89.78058823529412,97.81296218487394,97.27867647058824
22556,92.01412698412699,97.75007936507936,98.76998015873015
22557,90.4520634920635,94.29582010582011,96.05870370370371
22558,84.06246543778802,96.73215437788018,91.96343317972351
22559,80.34629523809525,95.92097142857143,90.26603809523809
22560,85.90456221198156,95.45282642089094,94.11308755760368
22561,78.77800976800978,93.86268620268619,84.49383394383396
22562,80.02669981916817,94.57119349005424,87.87425858951177
22563,85.4792380952381,94.84857142857145,93.37763809523808
22564,78.91967261904762,94.89119791666667,89.49225446428571
22565,81.2100350140056,96.17974789915966,91.18885854341738
22566,85.08939560439562,97.03003296703297,93.49519780219781
22567,86.45887755102041,97.54533527696793,90.68810495626822
22568,85.08247484909457,96.3507444668008,94.82549295774649
22569,86.35516326530613,97.44614285714286,94.48667346938775
22570,472.07891156462586,482.4995578231293,480.34727891156456
22571,80.1530344827586,94.98923152709358,88.79208866995072
22572,78.80742063492062,94.97847883597883,88.17567460317461
22573,83.41794047619047,94.60241666666666,92.2685119047619
22574,85.45415778251599,96.80036247334755,92.64006396588488
22575,84.86368530020704,95.9496480331263,92.69314699792959
22576,86.86852484472051,96.78770186335403,96.10883540372672
22577,88.60310418904403,98.82726100966701,94.96866809881847
22578,81.79077196095831,97.0776663708962,91.18410825199645
22579,87.10323232323233,96.70056277056278,95.7762914862915
22580,83.56181017612523,97.05277886497063,92.18906066536204
22581,89.56646258503402,96.88755102040818,96.70357142857142
22582,83.89609890109892,92.93958791208792,91.87645604395603
22583,80.29284033613446,95.26450420168068,88.1606386554622
22584,87.62413994169096,97.67918367346938,95.9267055393586
22585,86.15126984126984,98.3261507936508,94.83672619047618
22586,83.99066666666667,97.36363809523807,94.27364761904762
22587,87.05466666666666,93.62972789115643,92.28129251700682
22588,80.9870790378007,95.28343151693669,91.40288168875797
22589,82.36474984930683,94.31135623869802,94.47923447860155
22590,85.18587301587301,97.03894841269842,92.75799603174603
22591,83.98878881987581,92.6820186335404,93.85437888198757
22592,84.11796313364056,97.73609216589861,92.19596313364055
22593,83.43032284100082,94.82393866020986,93.93381759483454
22594,85.75340659340661,96.04320054945055,93.76663461538459
22595,86.03714285714285,93.39974358974358,92.45963369963371
22596,80.20157894736842,94.4509022556391,86.71725563909774
22597,81.28066037735849,95.14408355795148,87.72327493261456
22598,79.89772893772894,95.9002564102564,88.71625457875457
22599,82.4922962962963,95.76292063492063,92.11343915343917
22600,78.43751700680272,95.19978911564625,93.16927210884354
22601,88.53240896358542,96.2447899159664,96.64938375350141
22602,87.61957613814756,98.7575196232339,93.04828885400315
22603,87.11752551020406,96.67334183673469,95.71547193877551
22604,80.12381868131868,95.86597069597069,91.02832417582417
22605,79.80744239631336,95.75252304147467,88.05532258064517
22606,86.7148888888889,98.66512169312169,93.26457142857143
22607,82.38874779541446,97.14573780129336,92.7049794238683
22608,86.14092436974789,97.66130718954248,94.29918767507002
22609,86.20815331010454,94.0404181184669,91.9370731707317
