,germination,growth,maturity
105,0.8495204081632652,0.914481292517007,0.5523197278911566
106,0.9497016806722692,1.1823515406162468,0.8041274509803921
107,0.9781053864168616,1.5440632318501173,0.9355245901639344
108,0.915223645320197,1.1102374384236453,0.7658906403940886
109,0.9842934362934361,1.361108108108108,0.9005366795366796
110,0.9514182444061965,1.1637469879518074,0.7395438898450948
111,0.9856037414965986,1.5836819727891156,0.9443673469387756
112,0.9943173076923078,1.4480851648351647,0.9577747252747254
113,0.9750860805860805,1.40314652014652,0.920787545787546
114,0.9239523809523809,1.0458120978120977,0.6477567567567568
115,0.8550535714285713,1.0107488839285717,0.637875
116,0.9321465677179962,1.491764378478664,0.897090909090909
117,0.8749547038327524,0.9683275261324039,0.586369337979094
118,0.9693205980066448,1.2013920265780729,0.8017225913621263
119,0.8302066326530613,0.9751938775510204,0.6470969387755103
120,0.810418956043956,0.9227376373626373,0.605438186813187
121,0.8666280788177342,1.0636847290640394,0.7298103448275863
122,0.8542875695732838,1.072148423005566,0.7243228200371058
123,0.7774523809523808,0.8899095238095239,0.6042285714285714
124,0.8484913419913421,1.0654502164502164,0.6963874458874458
125,0.8498862973760933,1.0294810495626823,0.7056326530612245
126,0.872266806722689,1.0880189075630253,0.706205882352941
127,0.8605507246376811,1.0921552795031058,0.6892774327122153
128,0.9565148247978438,1.2582830188679246,0.8239002695417792
129,0.8749022556390975,1.0812456140350875,0.7460601503759399
130,0.8367477678571428,1.054075892857143,0.6835022321428572
131,0.8790285714285715,1.0851321428571425,0.736875
132,0.9325285714285715,1.2096816326530615,0.8111734693877553
133,0.7995265306122447,0.8954816326530614,0.5795163265306125
134,0.8288237082066869,0.9592674772036477,0.6724924012158056
135,0.8400115207373272,0.9973709677419355,0.6847073732718894
136,0.8200884353741499,0.9392539682539683,0.636546485260771
137,0.9062334004024146,1.1780643863179074,0.8082193158953722
138,0.7470749999999999,0.9328767857142856,0.5556232142857144
139,0.819387755102041,0.9879489795918368,0.67290306122449
140,0.9465485714285715,1.2477485714285712,0.8234971428571428
141,0.8617098214285713,1.0820535714285715,0.7409040178571429
142,0.8283325526932084,0.997864168618267,0.6932084309133489
143,0.8056216931216932,1.0266375661375662,0.6284232804232803
144,0.969604823747681,1.3890686456400745,0.893899814471243
145,0.8010673469387756,0.9638510204081633,0.6352102040816328
146,0.8856267857142858,1.0965660714285717,0.7497821428571431
147,0.8241156462585036,1.022049886621315,0.6729297052154194
148,0.8393885714285714,1.0202057142857146,0.6897885714285714
149,0.8961098901098902,1.1607417582417583,0.7839871794871796
150,0.8567058823529411,1.074628151260504,0.7141428571428571
151,0.8077687074829932,0.956374149659864,0.6424784580498867
152,0.8267781954887218,1.0492255639097745,0.6607819548872181
153,0.830047619047619,0.9908214285714286,0.6269285714285714
154,0.895689594356261,1.0760476190476194,0.7395573192239859
155,0.8290261136712749,1.054451612903226,0.6668356374807988
156,0.8146897959183673,0.9322102040816327,0.6507224489795919
157,0.8300387409200968,0.9815375302663438,0.6855157384987894
158,0.8655740740740742,1.0082063492063493,0.6942936507936508
159,0.8475422740524781,1.026781341107872,0.7090903790087465
160,0.9414548440065683,1.2541330049261086,0.8396995073891627
161,0.7821305114638448,0.9596402116402115,0.5874179894179894
162,0.7327090909090909,0.8428181818181818,0.5261194805194805
163,0.7703993506493507,1.0443782467532463,0.6408587662337661
164,0.6981746031746032,0.9804777777777779,0.5481507936507937
165,0.8750750915750918,1.0690183150183148,0.7318937728937728
166,0.82305306122449,0.9811183673469389,0.6558918367346938
167,0.8658639455782313,1.0657346938775507,0.7172743764172335
168,0.8088151260504203,1.0598025210084034,0.6306302521008403
169,0.9035918367346939,1.1519446064139944,0.7789446064139942
170,0.8393723653395784,1.06115925058548,0.6704707259953162
171,0.8462950819672134,1.006615925058548,0.6895199063231849
172,0.8345714285714286,1.0768789682539683,0.723359126984127
173,0.8535714285714284,1.0355915178571429,0.7127946428571429
174,0.8616848072562358,1.0813378684807258,0.7043310657596373
175,0.7597084942084942,0.8715424710424711,0.5482393822393822
176,0.9016083743842365,1.1381724137931033,0.7666551724137931
177,0.8477783251231529,1.0283374384236452,0.7085073891625616
178,0.9045485714285714,1.135211428571429,0.7642438095238095
179,0.8930285714285713,1.1853333333333336,0.8012166666666666
180,0.9423090909090911,1.2986103896103898,0.8544415584415587
181,0.7241285714285716,1.016048979591837,0.6066897959183675
182,0.9874714285714284,1.4272285714285713,0.9398380952380953
183,0.8304069264069265,1.0308701298701302,0.6414545454545453
184,0.8702519841269842,1.103111111111111,0.742045634920635
185,0.8027012987012988,0.9268679653679653,0.642348484848485
186,0.7734510204081632,0.8686020408163266,0.6261448979591836
187,0.8186517857142859,0.9771071428571426,0.6698526785714286
188,0.7164304511278197,1.03046992481203,0.5876466165413534
189,0.9000394088669951,1.143615763546798,0.7685024630541872
190,0.8483313492063491,1.0091507936507937,0.6962420634920634
191,0.9609308755760368,1.306993087557604,0.8761405529953917
192,0.8101371428571429,1.0581257142857143,0.63976
193,0.69718,0.7610942857142857,0.4833599999999999
194,0.9028634453781513,1.122376050420168,0.7776134453781514
195,0.8145714285714286,0.9594208494208494,0.6737335907335908
196,0.8316964285714286,1.0526071428571426,0.7016428571428571
197,0.7963142857142856,0.9960158730158728,0.6385301587301587
198,0.8285885714285713,0.9974057142857145,0.6908057142857142
199,1.0231729323308274,1.4960150375939851,0.9595601503759399
200,0.9019421768707482,1.1130340136054422,0.7692176870748301
201,0.889030612244898,1.0807265306122449,0.7645857142857142
202,0.8199047619047619,0.9972640692640691,0.6349761904761905
203,0.8648954081632654,1.0673392857142858,0.7354566326530612
204,0.9866779661016951,1.4091404358353512,0.9075399515738498
205,0.9140295566502462,1.1176600985221676,0.757894909688013
206,0.8052517006802721,0.9459773242630387,0.6393038548752833
207,0.8006322751322752,0.9296455026455025,0.6127777777777776
208,0.8456208112874779,1.0562363315696648,0.6869029982363315
209,0.7787116883116884,0.8999324675324676,0.5706727272727274
210,1.0992905844155842,1.4888490259740261,0.8506087662337661
211,1.0483650793650792,1.5390555555555554,0.8276051587301588
212,0.9213545918367346,0.9764885204081633,0.558420918367347
213,0.9984656771799625,1.5010890538033395,0.8031410018552876
214,1.075095238095238,1.3463551587301588,0.8355059523809523
215,0.9772493506493508,1.1674467532467532,0.71367012987013
216,0.9506525974025974,1.0679886363636364,0.6792256493506492
217,1.0666444805194804,1.237647727272727,0.8269269480519481
218,1.0002003710575138,1.044808905380334,0.6736679035250462
219,0.9498726708074534,1.0132608695652174,0.6506801242236026
220,1.1075411255411258,1.1875180375180376,0.7843073593073592
221,1.0295013227513228,1.0602063492063492,0.7061494708994709
222,1.1327029220779223,1.2531412337662338,0.8378652597402597
223,1.0852483766233767,1.284530844155844,0.8075503246753247
224,1.0821444805194804,1.4496558441558443,0.8468068181818182
225,0.9863275613275613,1.1665598845598844,0.7046233766233766
226,1.0641964285714283,1.0308879870129872,0.6651801948051949
227,1.1349113756613758,1.2746838624338621,0.830728835978836
228,0.9937105751391466,0.9800927643784789,0.6327142857142857
229,1.0599436619718308,1.5120945674044266,0.8334688128772635
230,1.099725649350649,1.1598944805194804,0.7442224025974027
231,0.9450533199195171,1.0325211267605636,0.618887323943662
232,0.9316082949308756,1.075968894009217,0.6586785714285714
233,1.0661313775510206,1.2535829081632655,0.840656887755102
234,1.0703535353535352,1.3357546897546897,0.8129148629148629
235,1.025230055658627,1.49317439703154,0.8331372912801484
236,1.0592857142857142,1.6582278481012658,0.8604665461121157
237,0.9456086956521739,1.0232453416149068,0.6406863354037267
238,0.9696865079365082,1.2107182539682537,0.7483690476190478
239,1.0706233766233761,1.069764069264069,0.6982251082251082
240,0.920262390670554,1.0298921282798836,0.6091880466472304
241,1.076848484848485,1.016201298701299,0.6777164502164502
242,0.9602727272727271,1.0128158205430933,0.6336576151121607
243,1.042437074829932,1.0035289115646258,0.6667602040816326
244,1.069066378066378,1.1035569985569986,0.7518903318903319
245,1.1616544850498343,1.6672242524916943,0.9978671096345512
246,1.1293360389610392,1.3508035714285715,0.8727126623376624
247,0.9664963369963367,1.081510989010989,0.7018131868131868
248,1.0834054834054834,1.386088023088023,0.8287590187590188
249,1.0791233766233765,1.2046769480519481,0.8121298701298701
250,1.1181558441558441,1.0637012987012988,0.730069805194805
251,1.0333506493506492,1.15536525974026,0.7615
252,1.1227002341920373,1.394373536299766,0.9366627634660419
253,1.0161289682539683,1.2636646825396827,0.7818789682539683
254,0.9426103896103897,0.8978126159554731,0.5578014842300555
255,1.126920068027211,1.157969387755102,0.7889557823129252
256,1.1354567099567099,1.3331038961038961,0.8808636363636364
257,1.0100490620490619,1.265362193362193,0.7591125541125541
258,0.9101218487394959,1.0453543417366948,0.625172268907563
259,1.0256416666666668,1.3020357142857144,0.7762928571428572
260,1.0272838345864663,1.3705657894736842,0.7880582706766917
261,1.0164503401360543,1.2625591836734698,0.7540816326530613
262,0.9437775974025971,1.0631493506493506,0.6581558441558442
263,1.041862012987013,1.373628246753247,0.7938344155844156
264,1.141924319727891,1.0902678571428575,0.7481862244897959
265,0.9926149825783969,1.3549756097560974,0.8145052264808361
266,0.9747999999999999,1.1345116883116886,0.6973766233766233
267,1.0100245535714285,1.2341116071428573,0.7472276785714288
268,1.0370068846815836,1.5116092943201376,0.8553407917383822
269,1.168786435786436,1.3085367965367964,0.8411212121212122
270,1.094336038961039,1.447517857142857,0.808025974025974
271,1.0715000000000003,1.4293262987012987,0.8315519480519481
272,1.090612012987013,1.4882467532467532,0.861375
273,0.983490476190476,1.1556698412698412,0.7214904761904762
274,1.1338244897959184,1.5594673469387754,0.9696816326530613
275,1.0196955782312924,0.959360544217687,0.6198299319727892
276,1.1366962676962677,1.3750733590733588,0.9366718146718146
277,1.0592990476190476,1.5158361904761903,0.844912380952381
278,1.1075216450216447,1.5374956709956709,0.8856991341991343
279,0.9957287784679092,1.2008819875776395,0.7266708074534162
280,1.140261904761905,1.2076488095238094,0.8075758928571429
281,1.121128968253968,1.1449007936507933,0.7742480158730158
282,1.085766233766234,1.6147662337662336,0.8906168831168831
283,1.133993506493506,1.1388198051948053,0.7590292207792207
284,1.1920569498069493,1.4062944015444017,0.9266138996138997
285,1.1250880230880234,1.1760952380952379,0.7814704184704184
286,1.076179591836735,1.3403455782312927,0.8171387755102041
287,1.0953479105928086,1.4043780369290568,0.9052827988338192
288,0.9814582210242587,1.2770040431266847,0.7374339622641509
289,1.0480304761904762,1.6637561904761906,0.8597695238095239
290,1.0941006493506493,1.2427483766233764,0.807896103896104
291,0.958533834586466,1.1313796992481204,0.7023270676691731
292,1.0700642857142857,1.316107142857143,0.8423542857142857
293,1.1823414043583533,1.3136537530266343,0.8716682808716707
294,1.020215909090909,1.1545957792207788,0.755917207792208
295,0.9648026634382566,1.1718075060532687,0.7326537530266344
296,1.057693379790941,1.6346341463414633,0.8649738675958188
297,1.0559313543599258,1.5710593692022263,0.831452690166976
298,1.024975238095238,1.426504761904762,0.8115142857142857
299,1.0476943942133812,1.4702061482820974,0.8133670886075949
300,1.0886152597402596,1.4285032467532468,0.8483944805194804
301,1.0612824675324675,1.3285000000000002,0.7808133116883117
302,1.020404452690167,1.5741113172541743,0.8412300556586273
303,1.1377940476190471,1.2658630952380951,0.8571404761904761
304,1.1149870129870132,1.0401428571428575,0.6808614718614718
305,0.935544155844156,0.9662220779220778,0.5766818181818182
306,1.1284275210084032,1.3536323529411765,0.8999758403361344
307,1.0779632034632038,1.0161298701298702,0.6475432900432899
308,1.0696334776334775,1.0974819624819627,0.7522568542568544
309,1.1717207792207793,2.483897727272728,1.3124415584415585
310,1.1655853658536586,2.4388066202090597,1.2513588850174215
311,1.1748648648648654,2.051312741312741,1.0520424710424707
312,1.2453446553446552,2.7007402597402597,1.4251838161838162
313,1.2006594516594513,2.536421356421356,1.3615930735930735
314,1.1869983766233767,2.0147159090909086,1.044584415584416
315,1.2150272727272728,2.653409090909091,1.3405441558441558
316,1.1499227405247814,2.558077259475219,1.3397944606413992
317,1.081022727272727,2.411021103896104,1.330702922077922
318,1.1927551020408163,2.206785714285714,1.351624489795918
319,1.1701783251231526,2.64928275862069,1.537329064039409
320,1.2063350649350648,2.4917727272727266,1.262374025974026
321,1.1469169719169718,2.3800073260073256,1.2382100122100121
322,1.1352518409425625,2.414516936671576,1.2565596465390283
323,1.1410275974025974,2.466978896103896,1.3495584415584416
324,1.236358163265306,2.360074489795918,1.365565306122449
325,1.2027823660714283,2.6273180803571434,1.3131986607142856
326,1.1625394088669951,1.8470123152709363,0.9901773399014776
327,1.1133081632653061,2.211138775510204,1.1149857142857147
328,1.1427608695652174,2.548262422360249,1.422119565217391
329,1.139854135338346,2.4257172932330837,1.4152962406015037
330,1.1061007431874483,2.5002502064409575,1.4584128819157718
331,1.1448587127158554,2.3565965463108323,1.1963736263736262
332,1.1293438256658597,2.4586271186440674,1.1939055690072637
333,1.1864446428571425,2.43475625,1.3577482142857145
334,1.1764356136820924,2.464378269617707,1.310989939637827
335,1.2560721500721501,2.589932178932179,1.4906709956709958
336,1.150940390544707,2.4610431654676264,1.4693792394655705
337,1.1828051948051947,2.4000402597402597,1.3920935064935063
338,1.1753328267477203,2.611369300911854,1.3376876899696049
339,1.2665790043290044,2.57804329004329,1.4657900432900433
340,1.2616428571428573,2.788708791208791,1.4170018315018316
341,1.192847619047619,2.5282523809523814,1.4928047619047615
342,1.1308370535714285,2.480547991071428,1.467246651785714
343,1.1490457697642167,2.1868585298196948,1.0705977808599167
344,1.1257392026578072,2.1488172757475086,1.0504435215946846
345,1.1084316326530614,2.143390816326531,1.185718367346939
346,1.133917748917749,2.187774891774892,1.1371060606060606
347,1.2129391100702578,2.4984473067915687,1.4343208430913346
348,1.162504842615012,2.611585956416465,1.4641186440677965
349,1.0637720057720055,2.4329206349206345,1.295275613275613
350,1.1804663518299883,2.450521841794569,1.4111570247933887
351,1.158351966873706,2.154053830227743,1.0947308488612837
352,1.1811980519480523,2.503493506493506,1.3088327922077925
353,1.2177803571428572,2.3896035714285717,1.3937330357142859
354,1.144895918367347,2.459482653061224,1.2380602040816329
355,1.1585633232016213,2.171604863221885,1.1053789260385005
356,1.2218141858141855,2.7331228771228773,1.3931238761238764
357,1.2265494505494505,2.654523476523477,1.5786453546453547
358,1.127650145772595,2.3117725947521865,1.1755145772594753
359,1.156374149659864,2.5003458049886627,1.2896621315192742
360,1.0857873015873014,2.4919190476190476,1.3253619047619047
361,1.1321967418546368,2.512690476190476,1.2250087719298244
362,1.3183636363636364,2.70654834054834,1.4995425685425687
363,1.1829976387249115,2.1303825265643446,1.0800743801652897
364,1.1039155844155843,2.479305194805195,1.3136623376623375
365,1.2183766233766236,2.536147727272727,1.42027435064935
366,1.1886510359869138,2.333368593238822,1.287765539803708
367,1.1038358913813457,2.348115702479339,1.1625891381345927
368,1.189529470529471,2.544090909090909,1.3477352647352643
369,1.223701923076923,2.651494505494506,1.3450989010989014
370,1.2273870129870128,2.6213116883116885,1.456942857142857
371,1.1867197802197804,2.396446153846154,1.2700054945054944
372,1.1226712018140588,2.293506802721088,1.1248480725623584
373,1.2451050061050064,2.7115274725274716,1.4882112332112338
374,1.1762633928571427,2.237648214285715,1.3252178571428568
375,1.237134126984127,2.716916666666667,1.4043777777777777
376,1.140804945054945,2.1659848901098897,1.1791854395604398
377,1.227209090909091,2.686754545454545,1.3908779220779222
378,1.1375555555555557,2.399217893217893,1.1772063492063494
379,1.186986085343228,2.527093692022264,1.3399267161410016
380,1.1737747252747253,2.6224439560439556,1.3304769230769231
381,1.2135246753246753,2.443541558441559,1.4336766233766234
382,1.2425878070973617,2.7778143767060968,1.4118434940855322
383,1.228976911976912,2.6511904761904765,1.5222929292929295
384,1.0744857142857143,2.2021394957983187,1.0553781512605045
385,1.2274535464535463,2.437927072927073,1.3605014985014985
386,1.142047619047619,2.2121376623376623,1.3155142857142856
387,1.1779316326530618,2.342386734693877,1.281005102040816
388,1.2597786885245899,2.7053044496487115,1.460291569086651
389,1.3085598845598847,2.634200577200577,1.4970620490620492
390,1.280734487734488,2.632160173160173,1.493018759018759
391,1.2133489177489176,2.7514632034632034,1.4217601731601732
392,1.1742857142857146,2.2969131493506496,1.3201209415584416
393,1.1758357142857143,2.4957622448979593,1.3273000000000001
394,1.1228070818070819,2.4013614163614165,1.1638144078144077
395,1.235057142857143,2.4023273809523813,1.416566666666667
396,1.2061010204081635,2.249361224489796,1.1975846938775512
397,1.168977567886659,2.3795513577331766,1.3695926800472253
398,1.112211878009631,2.5509085072231135,1.3518988764044946
399,1.1637223340040244,2.5381971830985917,1.344364185110664
400,1.1994505494505496,2.27143956043956,1.1526483516483517
401,0.8591471861471862,1.1935497835497832,0.8076926406926407
402,0.8552390109890111,1.23053021978022,0.8289340659340657
403,0.8988125,1.2182276785714288,0.8033392857142856
404,0.9843882783882785,1.5260952380952384,0.9199963369963369
405,0.8739400352733687,1.2361552028218696,0.8144726631393299
406,0.9063809523809525,1.127346031746032,0.779857142857143
407,0.8113862433862433,0.9878465608465608,0.7170582010582011
408,0.8589248120300751,1.0351691729323307,0.7049248120300753
409,0.8816363636363637,1.16075,0.7585357142857143
410,0.9014857142857142,1.0106285714285714,0.6928971428571429
411,0.8408465608465607,1.1545185185185183,0.8018042328042327
412,0.8368398268398269,1.0526580086580086,0.7230346320346321
413,0.9581765873015871,1.1364186507936507,0.8357876984126984
414,0.8610129870129871,1.1733165584415588,0.7663798701298702
415,0.972610119047619,1.2867053571428573,0.8960952380952381
416,0.9031428571428572,1.2861493506493507,0.8389935064935066
417,0.9718915343915343,1.4750132275132273,0.9406428571428571
418,0.9574285714285714,1.5388133640552994,0.9349447004608296
419,0.8527826086956521,1.0371987577639752,0.7079503105590063
420,1.0085391705069124,1.593566820276498,0.9638479262672809
421,0.883482993197279,1.0944217687074833,0.7544897959183674
422,0.8483934426229508,0.9994238875878221,0.6903489461358314
423,0.8441645021645023,1.1592900432900435,0.7987705627705628
424,0.9325727272727273,1.4203025974025976,0.9239402597402598
425,0.915888030888031,1.1911351351351354,0.7852664092664092
426,0.8935084033613445,1.0859810924369748,0.7730084033613446
427,0.8457465437788019,1.1809861751152073,0.7997972350230415
428,0.968716748768473,1.4432980295566502,0.902448275862069
429,0.8855170068027214,1.2274761904761908,0.8311904761904761
430,0.974559356136821,1.3390523138833004,0.8882997987927566
431,0.8840238095238095,1.215764880952381,0.809669642857143
432,0.8620772200772202,1.017833976833977,0.716953667953668
433,0.9387518796992481,1.1960075187969927,0.8212255639097744
434,0.9140285714285714,1.210961904761905,0.7709492063492063
435,0.8855423280423279,1.0886560846560849,0.7638174603174602
436,0.967692857142857,1.0673000000000001,0.8129714285714285
437,0.8489238095238097,1.1335857142857144,0.7450666666666668
438,1.0155918367346939,1.6908040816326533,1.000118367346939
439,0.9199498069498069,1.2593281853281855,0.8382432432432431
440,0.8720769230769231,1.0878095238095242,0.7594981684981684
441,0.9780503246753245,1.5427159090909093,0.9679756493506493
442,0.8695601503759399,1.174176691729323,0.7812857142857144
443,0.9066212624584719,1.2496445182724252,0.8453023255813954
444,0.9139260204081631,1.022234693877551,0.7058469387755101
445,0.8880230414746543,1.2204331797235024,0.8130506912442393
446,0.8867511045655375,1.1809823269513993,0.8070294550810011
447,0.8685744680851064,1.128711246200608,0.7517568389057752
448,0.899512880562061,1.2171007025761125,0.8189344262295082
449,1.0520555555555555,1.4792281746031748,0.9862658730158728
450,0.8853385093167703,1.137086956521739,0.7610931677018634
451,0.999012244897959,1.6150122448979594,0.9732530612244898
452,1.0090357142857143,1.4312499999999997,0.9575124999999998
453,0.8296164021164021,1.043626984126984,0.7234788359788359
454,0.977309523809524,1.30445,0.8690476190476192
455,0.9341828571428573,1.254582857142857,0.8120057142857142
456,0.9187857142857142,1.04635,0.777882142857143
457,0.8605,1.0459948979591835,0.7160765306122449
458,0.9261584415584415,1.0320701298701298,0.7792
459,0.8846489104116221,1.1361355932203392,0.7721961259079906
460,0.8942535714285714,1.191317857142857,0.8283857142857142
461,0.8890420168067226,1.191808823529412,0.7849600840336133
462,0.8876289978678038,0.9906226012793178,0.7037185501066099
463,0.9483594470046086,1.148663594470046,0.8126774193548387
464,0.9072171428571427,1.0695161904761903,0.7563028571428573
465,0.8664714285714284,1.1686342857142855,0.8019314285714286
466,0.9719056603773585,1.5057628032345012,0.9170350404312669
467,0.876020168067227,1.3049495798319324,0.830981512605042
468,0.9879194139194138,1.537864468864469,0.9510622710622708
469,0.9182938775510203,1.2579591836734694,0.8233102040816327
470,0.9039503105590061,1.0374068322981365,0.7753416149068324
471,0.8770357142857144,1.1942032967032965,0.8217554945054948
472,0.9948928571428571,1.5892005494505494,0.9623434065934067
473,0.8509248120300751,1.0490902255639096,0.7431390977443609
474,0.9646857142857144,1.5390530612244897,0.9228979591836736
475,0.8096991341991341,1.1229415584415585,0.7545670995670997
476,0.9942369337979093,1.381554006968641,0.9114529616724739
477,0.8966994047619048,1.2098333333333335,0.8098779761904762
478,0.8990190476190477,1.0732190476190473,0.7787238095238094
479,0.9239678571428572,1.264975,0.8414714285714284
480,0.8490099667774087,1.1806179401993355,0.7879800664451826
481,0.8460547112462007,1.1862127659574466,0.7970303951367783
482,0.9358571428571427,1.1618148148148149,0.7773492063492066
483,0.875636803874092,1.069169491525424,0.7580169491525425
484,0.9331587301587301,1.328414682539683,0.8708849206349206
485,0.944876923076923,1.2854417582417583,0.8742857142857144
486,0.8731473214285713,1.1192767857142858,0.7548839285714285
487,0.9383917050691244,1.301110599078341,0.8667634408602152
488,0.9206238095238096,1.199947619047619,0.7955095238095239
489,0.9104795918367347,1.150563775510204,0.7754770408163265
490,0.9131105990783409,1.1076036866359449,0.7818663594470044
491,0.8496298701298701,1.082405844155844,0.7352077922077921
492,0.9367761904761904,1.144490476190476,0.8063523809523809
