,germination,growth,maturity
9747,0.0071507619047619046,0.01209830158730159,0.005793244444444445
9748,0.00701395818815331,0.012294923344947735,0.00599572299651568
9749,0.007280877551020409,0.012378298469387759,0.0059142538265306134
9750,0.006377113502935422,0.010463512720156559,0.0052996399217221145
9751,0.007379488721804512,0.012614882205513784,0.006171322055137846
9752,0.006702194606413995,0.011186081268221576,0.005659069241982507
9753,0.0060308343868520865,0.009830441213653604,0.005085864728192163
9754,0.006362490783410137,0.010790662442396317,0.005636634216589863
9755,0.007078206349206349,0.01181357495590829,0.0057444708994709
9756,0.006231681855500821,0.010167727832512317,0.005160088259441709
9757,0.00692679761904762,0.011671769047619048,0.005847352380952383
9758,0.006100156626506025,0.00996035456110155,0.005110299483648882
9759,0.0070317306122449,0.012154353061224487,0.005796640816326532
9760,0.007027195208518192,0.012269808340727597,0.0059280656610470285
9761,0.007290042517006804,0.012626641156462587,0.006254414965986395
9762,0.0073211482142857155,0.012043501785714285,0.00580742142857143
9763,0.005945083951762524,0.009838851576994436,0.0051074605751391475
9764,0.0070956714285714305,0.012245502380952383,0.006151871428571428
9765,0.006869114285714286,0.011663108571428573,0.005947299047619049
9766,0.007105098214285715,0.012383113095238095,0.006053178571428573
9767,0.006899353799392099,0.01171477811550152,0.005927836474164133
9768,0.0073648641975308645,0.01285230335097002,0.006288585537918871
9769,0.007138741071428572,0.011927657738095239,0.005836255952380954
9770,0.0070134875283446715,0.012014956916099776,0.005891298185941044
9771,0.006964045068027211,0.011695337585034016,0.005955517006802723
9772,0.006880479076479077,0.011327470418470419,0.005590238095238095
9773,0.007310438538205981,0.012408021594684385,0.006193207641196015
9774,0.00671553015873016,0.011385293650793651,0.005802096825396826
9775,0.007147851851851853,0.012621423280423278,0.006200225749559083
9776,0.007180910256410257,0.012249608058608058,0.0062863443223443215
9777,0.0071534268707483,0.012649721088435373,0.006113193877551021
9778,0.0066002196162046915,0.010754681236673771,0.005379652452025588
9779,0.007351239348370929,0.012394754385964912,0.006177259398496241
9780,0.00711614639905549,0.011982312868949232,0.006024708382526565
9781,0.007126500571428571,0.012164696000000003,0.005872125714285715
9782,0.00903397564935065,0.013920599025974026,0.0070363782467532466
9783,0.009511433035714285,0.013903837053571429,0.007373167410714287
9784,0.009211122887864825,0.013787328725038404,0.00715062519201229
9785,0.00962842251815981,0.014191992736077484,0.007177584745762712
9786,0.010448784503631962,0.0143452191283293,0.007904669491525424
9787,0.010777315873015874,0.0146665253968254,0.007987392063492067
9788,0.010294993603411514,0.014374800639658849,0.007711721748400852
9789,0.010113055844155847,0.014190115584415585,0.007433292207792206
9790,0.010339857142857144,0.014777585714285715,0.0071961476190476195
9791,0.009986301441677588,0.014170047182175622,0.007278892529488861
9792,0.009669576112412178,0.014085348946135836,0.007453393442622951
9793,0.010749913165266106,0.015380843137254898,0.007540596638655463
9794,0.009487498964803314,0.013794320910973082,0.007218942028985509
9795,0.009778889508928574,0.014100166294642861,0.007158246651785714
9796,0.009969547826086958,0.01431209440993789,0.007398740372670809
9797,0.010699461904761903,0.015187073015873015,0.007518477777777778
9798,0.009807121693121696,0.014109892857142859,0.007322833333333334
9799,0.010162597168597172,0.014249011583011584,0.007621263835263836
9800,0.010467569498069502,0.014560303088803092,0.007790355212355214
9801,0.00967165306122449,0.014142073696145126,0.007266574829931973
9802,0.010279294320137692,0.014603413080895012,0.007652691910499142
9803,0.009120818815331012,0.014137804878048783,0.00707893031358885
9804,0.009666630252100841,0.013914363445378154,0.007286493697478991
9805,0.00947782448979592,0.013822971428571428,0.007249959183673471
9806,0.009749197278911567,0.01399160770975057,0.007241192743764173
9807,0.010062173015873017,0.014193660317460317,0.0073173158730158745
9808,0.00954558463385354,0.014259819927971191,0.006942975990396159
9809,0.010631576994434138,0.01470892207792208,0.007934296846011133
9810,0.0103029417989418,0.014488081128747795,0.007653562610229276
9811,0.0094275,0.013507508116883117,0.007245368506493507
9812,0.009452104081632657,0.013720108163265307,0.007281175510204082
9813,0.010131209359605911,0.014834236453201975,0.007301236453201971
9814,0.011194996472663142,0.016070779541446215,0.007980280423280424
9815,0.009786016096579477,0.01445537726358149,0.007032728370221328
9816,0.009602885714285718,0.014138725000000001,0.007019660714285714
9817,0.009312453571428571,0.013572808928571429,0.007190296428571428
9818,0.010483190934065936,0.014711164835164835,0.0077642211538461545
9819,0.00931016099773243,0.013284603174603178,0.007211156462585035
9820,0.009178873671782764,0.01321936363636364,0.007114011806375444
9821,0.010182339449541286,0.014281038007863697,0.0075085910878112715
9822,0.010278404395604396,0.014438808791208792,0.007628371428571429
9823,0.009436223602484476,0.013895662525879917,0.007308602484472052
9824,0.009909862934362936,0.014191940154440153,0.007281110038610037
9825,0.010148857142857142,0.014730955161626693,0.007442453597497394
9826,0.009933792341678937,0.013956091310751104,0.007361223858615611
9827,0.011030718614718616,0.014690888888888889,0.008038978354978356
9828,0.010024289915966387,0.014735686274509807,0.007176721288515408
9829,0.010261469083155651,0.014301222814498936,0.007424452025586352
9830,0.00915719498069498,0.014123652509652512,0.007110357142857143
9831,0.010125779661016951,0.014574723970944312,0.0074969661016949145
9832,0.010137,0.014243895714285717,0.007386438571428571
9833,0.010518458333333335,0.01453772470238095,0.00787221130952381
9834,0.009312490842490844,0.014275968864468866,0.007177527472527474
9835,0.009776559766763847,0.014592567055393586,0.007168080174927115
9836,0.009443981049562681,0.013974182215743444,0.007221692419825075
9837,0.009731460526315789,0.01410212030075188,0.007481456766917295
9838,0.009271288936627285,0.013985896885069819,0.007087021482277124
9839,0.009662801680672269,0.01418238655462185,0.007221704201680674
9840,0.00941277495107632,0.014294172211350294,0.007194743639921722
9841,0.00907324380952381,0.013160813333333334,0.007053133333333334
9842,0.009785481946624803,0.014200631083202511,0.007279136577708006
9843,0.011061735023041475,0.016021999999999998,0.007964391705069124
9844,0.010039597189695552,0.014181215456674473,0.0073324004683840765
9845,0.009500937090432503,0.014185322411533422,0.0071829934469200525
9846,0.009707794217687075,0.014347151360544217,0.007134579931972792
9847,0.010009733630952379,0.0141838125,0.0073559151785714295
9848,0.011053206043956048,0.015861524725274728,0.007855987637362637
9849,0.010923943485086343,0.014517296703296705,0.00809086813186813
9850,0.009228843877551022,0.013727388775510205,0.007227457142857144
9851,0.009575321821036108,0.01401275039246468,0.007092585557299844
9852,0.011233706563706564,0.01617974710424711,0.00805527606177606
9853,0.010214298872180451,0.014741255639097742,0.00721753195488722
9854,0.010177265512265514,0.014195268398268398,0.00732701443001443
9855,0.009723123626373628,0.014425427197802201,0.0072122184065934085
9856,0.009484391248391249,0.014401169884169887,0.007107570141570141
9857,0.009737049040511729,0.01405828144989339,0.007384430703624735
9858,0.010447154518950435,0.014605269679300288,0.007760947521865891
9859,0.009838026455026454,0.014465994708994713,0.0072889753086419744
9860,0.008884833613445378,0.01354829243697479,0.006935413445378151
9861,0.009475693277310928,0.01432430882352941,0.007192371848739497
9862,0.009642771062271063,0.014136128205128209,0.00723681501831502
9863,0.009813661094224923,0.014065884498480242,0.007339843465045594
9864,0.010091156062424972,0.014653184873949582,0.007023649459783914
9865,0.010115528571428575,0.014999601587301584,0.0073159857142857145
9866,0.010285127272727271,0.014387736363636366,0.007631467532467531
9867,0.009815825187969926,0.014207902255639096,0.006942954887218046
9868,0.010113223809523812,0.014962919047619051,0.007315487301587303
9869,0.010016860684769776,0.014207737898465175,0.0073296245572609196
9870,0.008919431610942248,0.013840790273556232,0.006956905775075988
9871,0.008980418367346941,0.014006183673469388,0.007016406122448981
9872,0.011086786813186813,0.0157316,0.007875747252747253
9873,0.009348070546737215,0.014133051146384478,0.0071390634920634926
9874,0.01092620634920635,0.015588515873015872,0.007686314058956916
9875,0.009118400297619048,0.013612745535714286,0.007043303571428572
9876,0.010157572249589492,0.0147289039408867,0.007439152709359608
9877,0.01049446598639456,0.01448266666666667,0.007822582766439908
9878,0.009913186813186814,0.014628213186813186,0.0071690945054945065
9879,0.009776690694626475,0.014355338138925295,0.007029091743119266
9880,0.010265110169491526,0.0147791392251816,0.007151381355932204
9881,0.010479855606758836,0.014865574500768051,0.0078115514592933975
9882,0.009154705167173253,0.013542334346504559,0.007138237082066869
9883,0.008476875187969926,0.012283753383458648,0.006158024060150376
9884,0.008017079004329008,0.01203085497835498,0.0059313170995671
9885,0.007425937641723357,0.010110317460317462,0.005164604308390023
9886,0.007522207077326344,0.010811359108781128,0.005192093053735258
9887,0.008367196741854637,0.012498824561403513,0.006167870927318296
9888,0.007724314900153611,0.011382086021505379,0.005580688172043011
9889,0.0074029103641456585,0.010671041316526613,0.005092582633053222
9890,0.008153011278195491,0.011973621240601508,0.005855149436090226
9891,0.00836164468864469,0.013244203296703297,0.006598661172161173
9892,0.008597858678955453,0.013010256528417818,0.006611531490015361
9893,0.008952158536585366,0.013497574912891988,0.006837675958188154
9894,0.007848101714285715,0.01223102742857143,0.005983841142857143
9895,0.007471449404761905,0.010334328373015872,0.005359164682539682
9896,0.007135493860437257,0.009980039383048814,0.004864283917340519
9897,0.008654924963924965,0.012542854256854257,0.006373666666666667
9898,0.008320168443496803,0.012799236673773988,0.006365076759061834
9899,0.00814729017857143,0.012790875000000002,0.006294191964285715
9900,0.007822004705882353,0.01134368,0.005526192268907565
9901,0.008008428571428573,0.012921615646258506,0.006196231292517008
9902,0.008152620253164556,0.011721308318264017,0.005798230560578662
9903,0.00784711359724613,0.01247661617900172,0.006055191049913942
9904,0.008288543478260869,0.012828263975155277,0.0064552795031055914
9905,0.008695943877551023,0.013294454081632654,0.006748714285714288
9906,0.007587353794642857,0.010437177455357145,0.0054353046875
9907,0.008819773448773447,0.01291233477633478,0.00667683694083694
9908,0.008520348214285716,0.012390317857142856,0.006228514285714287
9909,0.007979838323353295,0.011247226689478187,0.0055984148845166825
9910,0.008333936224489797,0.011767789540816328,0.005918948979591838
9911,0.008955176406926408,0.012962519480519482,0.0069152597402597415
9912,0.007770024350649353,0.011498006493506494,0.0055326282467532475
9913,0.008203828947368423,0.011744146616541355,0.005844866541353385
9914,0.007244410714285716,0.009864301020408165,0.005017603316326531
9915,0.008121559884559886,0.011978836940836943,0.005887862914862916
9916,0.008507182142857145,0.012208744642857145,0.006118475
9917,0.008687474489795918,0.012669020408163267,0.006370501700680273
9918,0.00848638311688312,0.012272228896103896,0.006180795454545454
9919,0.00777540048840049,0.010828931623931625,0.005502689865689866
9920,0.007910582908163266,0.010944355867346938,0.00557420280612245
9921,0.007713037500000002,0.011426111071428574,0.005555251785714287
9922,0.007349565051020409,0.010271783163265307,0.005089820153061226
9923,0.008354956168831168,0.012142014610389612,0.006015389610389611
9924,0.00898346590909091,0.012960344155844156,0.0068781704545454545
9925,0.009050981481481481,0.013395473544973549,0.007002
9926,0.00830348299319728,0.012237610544217688,0.00605321598639456
9927,0.007608875695732839,0.010489547309833026,0.005403512987012988
9928,0.007537073015873015,0.010852485714285716,0.005256691005291006
9929,0.007925752482811308,0.011962170359052716,0.005873020626432391
9930,0.008986414585414586,0.013157532467532467,0.0069035744255744255
9931,0.007807866428571429,0.010991003214285719,0.0054993032142857156
9932,0.007570822510822512,0.010772227994227996,0.005295116883116884
9933,0.007666837797619048,0.011254938988095242,0.00538085863095238
9934,0.00816416883116883,0.012331660714285717,0.0061295698051948054
9935,0.00751893650793651,0.010557706816059758,0.005252661064425771
9936,0.008650515769944342,0.012652602968460111,0.006366632653061226
9937,0.008498011741682975,0.012588927592954989,0.006300438356164384
9938,0.009139064732142857,0.01361272767857143,0.007059020089285714
9939,0.008842375,0.012759896103896105,0.00656895616883117
9940,0.00898773873873874,0.013474306306306307,0.006866879021879023
9941,0.009195865800865803,0.01347157142857143,0.007122969696969698
9942,0.007542243764172337,0.010405380952380952,0.005391755102040817
9943,0.008252510416666668,0.012087973214285713,0.005972959821428571
9944,0.008073089285714288,0.012284246753246752,0.006071873376623377
9945,0.008365185093167702,0.012671009937888203,0.0063375950310559015
9946,0.008681416326530612,0.013000369387755104,0.006569361224489796
9947,0.008101763736263737,0.011277063186813189,0.0056772609890109885
9948,0.009348481927710844,0.013817719449225472,0.0072600843373493975
9949,0.0075732327044025155,0.01110233423180593,0.005330507637017072
9950,0.008897222222222225,0.013016339105339106,0.006823600288600288
9951,0.008887590733590736,0.013441459459459461,0.00679149420849421
9952,0.008564599531615926,0.013042545667447308,0.0066221229508196715
9953,0.008853035714285716,0.013124483766233768,0.006780383116883119
9954,0.008080339285714286,0.01184458279220779,0.005766185064935065
9955,0.008162087053571429,0.012469064732142859,0.006191921875000002
9956,0.009008228896103894,0.012905811688311689,0.006859336038961039
9957,0.007394280373831778,0.0105566435246996,0.005087375166889186
9958,0.008051703781512607,0.012837275210084037,0.006237258403361344
9959,0.008031463203463204,0.011761598845598846,0.005727347763347763
9960,0.008479904761904763,0.013204309523809526,0.006669502164502166
9961,0.008024115546218489,0.012445117647058824,0.006129813025210085
9962,0.008658883116883117,0.012575371753246755,0.0063298376623376635
9963,0.007931706168831168,0.011828785714285715,0.005777748376623376
9964,0.008833834415584416,0.0132474025974026,0.006694969155844157
9965,0.009958817857142858,0.014038939285714286,0.008167467857142856
9966,0.008754579591836736,0.01249510204081633,0.007211420408163265
9967,0.008833809523809525,0.012390848484848487,0.007148456709956711
9968,0.008839428571428574,0.012650297297297301,0.007354119691119692
9969,0.00982567019400353,0.014076603174603177,0.007991054673721342
9970,0.010085470162748644,0.014027987341772154,0.008196636528028933
9971,0.00982915306122449,0.013696481632653062,0.0079979
9972,0.01040677380952381,0.014523490476190478,0.008465692857142857
9973,0.010210768067226893,0.014671121008403364,0.008567952941176472
9974,0.010103707142857144,0.014469589285714287,0.008407892857142857
9975,0.00978086651053864,0.014064791569086655,0.008124880562060894
9976,0.009087063186813188,0.01311060164835165,0.007292736263736263
9977,0.010179274603174603,0.01449306666666667,0.008414880952380953
9978,0.01039694117647059,0.014582739495798323,0.008520773109243698
9979,0.00971544513457557,0.014125573498964806,0.007881857142857142
9980,0.009867254945054948,0.013992762637362639,0.008121991208791209
9981,0.008955063025210087,0.012683584033613447,0.0072601848739495805
9982,0.010411853383458647,0.014818105263157896,0.008660889097744361
9983,0.009744077551020408,0.013844867346938778,0.007901202040816329
9984,0.009317415584415584,0.013130712430426718,0.007344424860853435
9985,0.008861954887218049,0.01258292105263158,0.006968560150375941
9986,0.008925428571428574,0.012579791925465838,0.007377509316770186
9987,0.009038477876106194,0.012924452591656132,0.00737292793931732
9988,0.009673924198250732,0.013781944606413995,0.007891580174927117
9989,0.009014116883116883,0.012909405844155845,0.0073874642857142845
9990,0.006403689167974882,0.01025196598639456,0.005144509157509159
9991,0.0058961967654986526,0.00949275579514825,0.004838669541778976
9992,0.005910744833782571,0.009029304582210245,0.00455418733153639
9993,0.0065629252380952395,0.009909394285714286,0.005057714285714286
9994,0.0064344991071428595,0.010472201339285716,0.005287229017857144
9995,0.005743778701298702,0.009236167792207789,0.004700004675324677
9996,0.006724515211640211,0.01039976521164021,0.0052173994708994715
9997,0.0060672974025974035,0.009802463636363638,0.004990312987012987
9998,0.006609734307359307,0.009833754870129871,0.0049738170995671
9999,0.006260062656641604,0.01006262656641604,0.005124417293233082
10000,0.006406866809881849,0.010207091836734693,0.00512172126745435
10001,0.006459046066252587,0.009419741718426503,0.0047385641821946186
10002,0.006259938095238094,0.01008319880952381,0.00508614523809524
10003,0.00639237086834734,0.009884597198879554,0.005009923809523809
10004,0.006597032738095239,0.010330843750000002,0.005189241071428572
10005,0.00646143962585034,0.009910630102040817,0.005041000850340136
10006,0.00600336788874842,0.009323111672987777,0.004723031184155079
10007,0.00651900780640125,0.009883768149882908,0.004990742388758783
10008,0.0060630059358923625,0.009467767313019392,0.004785572615749902
10009,0.0060165015197568405,0.009174442755825737,0.004646821681864235
10010,0.0064878070739549844,0.009610113458888377,0.004863732200275609
10011,0.005752886554621848,0.008792105042016808,0.004458193277310924
10012,0.006109229483282673,0.009865618541033435,0.004971229483282676
10013,0.006285755693581783,0.009430770186335403,0.004795474120082815
10014,0.006038415841584158,0.01001008981612447,0.005025030410183875
10015,0.005980471711456861,0.009511379773691655,0.004799639321074966
10016,0.005704638336347197,0.00928106871609403,0.004761383966244727
10017,0.0065868432539682555,0.010460291666666668,0.005191277777777778
10018,0.005960663330300273,0.008880586897179254,0.0045136424021838045
10019,0.006696280177187154,0.010737852159468441,0.005334593576965671
10020,0.005750986475063398,0.009130762468300932,0.004622651732882502
10021,0.006814848324514992,0.010621831569664906,0.0052557283950617276
10022,0.006263477040816328,0.009769789965986394,0.004967982142857143
10023,0.0066546122448979585,0.009711011773940344,0.004864597331240189
10024,0.006357969866071431,0.0102926171875,0.005191210937500002
10025,0.006398760534429599,0.010147648852346697,0.005143733127783487
10026,0.005731835164835166,0.00914152380952381,0.004679716483516484
10027,0.00642526984126984,0.010460862103174606,0.0052904513888888905
10028,0.006058590647021142,0.009854693145419603,0.004968921844971172
10029,0.005938433061224491,0.009107751836734693,0.004623590612244898
10030,0.006195757792207793,0.00985353961038961,0.0050081512987012996
10031,0.009456358766233769,0.013667215909090908,0.007155566558441559
10032,0.008411140900195697,0.013107636007827788,0.007005113502935421
10033,0.008616803837953093,0.01296204051172708,0.007162795309168445
10034,0.007715907407407409,0.01242965740740741,0.007153824074074076
10035,0.00930673417721519,0.013531316455696205,0.007438150090415915
10036,0.00849383705357143,0.013181901785714288,0.007021348214285715
10037,0.008530877551020409,0.012916356357927788,0.007267059654631082
10038,0.00942193253968254,0.013708501984126984,0.007192218253968254
10039,0.009149196864111494,0.013682693379790943,0.007093141114982581
10040,0.00851232683982684,0.012980761904761906,0.007341194805194805
10041,0.008742573498964807,0.013232246376811595,0.0069595403726708084
10042,0.008937950819672132,0.013428784543325531,0.006988271662763466
10043,0.009359004024144869,0.013764543259557345,0.007228382293762578
10044,0.009308848214285714,0.013755665178571432,0.0071684374999999995
10045,0.008033523809523812,0.012468697865353038,0.007119661740558294
10046,0.00883615207373272,0.013164666666666667,0.007273167434715821
10047,0.008587608225108226,0.013000261904761905,0.006991958874458876
10048,0.00857968270676692,0.013199915789473686,0.006854033082706768
10049,0.008047406779661018,0.012856370460048429,0.006956830508474577
10050,0.008808625754527165,0.01320644064386318,0.007040885311871228
10051,0.008178665505226479,0.013022620209059234,0.007201348432055751
10052,0.009144362637362638,0.01358412087912088,0.007223571428571429
10053,0.009297668831168832,0.013663569264069265,0.007110642857142859
10054,0.008856245847176083,0.013307526578073091,0.007019659468438539
10055,0.007965976958525346,0.012854679723502304,0.006947594470046082
10056,0.009620345864661657,0.013658484962406016,0.007324458646616541
10057,0.007926960084033615,0.012602180672268906,0.007173035714285713
10058,0.009127432835820896,0.013592255863539448,0.007040027718550108
10059,0.008917879790940766,0.0132732787456446,0.007339186411149828
10060,0.009235032967032967,0.013739905494505496,0.007193215384615384
10061,0.00825457319223986,0.012863604938271607,0.006701377425044091
10062,0.008482602169981918,0.01306175045207957,0.006925119349005425
10063,0.008747226757369617,0.013220566893424037,0.007436249433106577
10064,0.008066798872180453,0.012910492481203009,0.006932862781954888
10065,0.0094332455858748,0.013739878009630823,0.007198446227929375
10066,0.009345106060606059,0.013633287878787878,0.00734366883116883
10067,0.008718225806451612,0.013079806451612904,0.007261336405529954
10068,0.008350823633156966,0.013031072310405643,0.0071103139329806
10069,0.009692827664399096,0.013789018140589571,0.0073217142857142856
10070,0.008273479262672813,0.012789937788018433,0.007292089861751153
10071,0.008708238675958189,0.013019228222996518,0.007230351916376307
10072,0.009755653061224492,0.013787004081632656,0.007417924489795918
10073,0.00894585046728972,0.013351769025367157,0.007291161548731644
10074,0.008672774951076321,0.013253107632093933,0.007051761252446184
10075,0.008168804232804236,0.01314257495590829,0.007315361552028221
10076,0.008112991428571428,0.013128882857142856,0.007164254285714286
10077,0.00891118918918919,0.013366119691119692,0.007011366795366796
10078,0.008010480093676815,0.0124346206088993,0.007095344262295082
10079,0.00873142857142857,0.013172782417582417,0.007006747252747253
10080,0.0083644168618267,0.012924559718969558,0.007241262295081968
10081,0.009471056277056277,0.013586558441558443,0.007420935064935067
10082,0.008454878968253967,0.01322390873015873,0.0070445019841269855
10083,0.008796528344671203,0.013209448979591837,0.006827072562358279
10084,0.00862868410462777,0.01309351106639839,0.00731359758551308
10085,0.009008937142857144,0.013402403809523813,0.006870499047619047
10086,0.009021194196428573,0.013323890625000001,0.007324754464285716
10087,0.00868154329004329,0.013066383116883117,0.007066270562770561
10088,0.008926526383526385,0.013248032175032174,0.007283231660231661
10089,0.008873578454332553,0.013242831381733022,0.00731156206088993
10090,0.008307097402597404,0.013203516233766236,0.007254100649350651
10091,0.008029925170068028,0.012827371882086169,0.006908823129251702
10092,0.009115469696969695,0.013445411255411256,0.007340800865800867
10093,0.009131719780219781,0.01339848901098901,0.006921824175824176
10094,0.009470876050420171,0.013669086134453782,0.007145586134453782
10095,0.008234248214285714,0.012734660714285717,0.0072517982142857144
10096,0.008754658482142857,0.013193040178571432,0.006771968750000001
10097,0.008189093333333333,0.0128936,0.006862310476190478
10098,0.008694862244897957,0.012974622448979593,0.0070924081632653055
10099,0.009521289719626168,0.013656907877169564,0.006971926568758345
10100,0.00816407142857143,0.01295829411764706,0.006980130252100841
10101,0.009536918767507003,0.01374920168067227,0.007258605042016808
10102,0.008399227891156463,0.01296295068027211,0.006900246598639456
10103,0.008553697619047618,0.013149335714285717,0.006906414285714287
10104,0.008438797142857146,0.012904210000000003,0.0072759171428571435
10105,0.008331448351648355,0.01282164835164835,0.007244692307692307
10106,0.008058559884559884,0.012586685425685426,0.007173217893217895
10107,0.008876420454545455,0.01331172077922078,0.007405688311688312
10108,0.008745033126293997,0.013178130434782609,0.006978383022774327
10109,0.00823108979591837,0.013001563265306125,0.006968206122448981
10110,0.00982508482142857,0.014019801339285716,0.007535908482142858
10111,0.009191276785714287,0.013598732142857145,0.007075421875000001
10112,0.009029526695526695,0.013452034632034635,0.007393927849927849
10113,0.008583089285714286,0.013077121753246755,0.007336722402597404
10114,0.007951626530612248,0.01282487142857143,0.00698927142857143
10115,0.008123252525252526,0.012886285714285711,0.00690644733044733
10116,0.008466043290043291,0.012979718614718614,0.006882510822510825
10117,0.010404144665461123,0.014003857142857143,0.00842624773960217
10118,0.011148844720496895,0.01495787701863355,0.008475424844720497
10119,0.009227607535321822,0.012843073783359499,0.0076801232339089465
10120,0.010428360591133006,0.014159676847290642,0.00824057536945813
10121,0.011272247252747255,0.01522232142857143,0.00872244642857143
10122,0.011457217967599412,0.015634952871870396,0.008951254786450666
10123,0.010991150072150077,0.01497951515151515,0.008421070707070709
10124,0.010923679653679656,0.014929458874458876,0.008712073593073594
10125,0.0104515,0.014285959523809523,0.008482157142857143
10126,0.01121391092436975,0.015248482352941175,0.00882679831932773
10127,0.01078712775510204,0.014763531020408163,0.008464837959183675
10128,0.011301252446183954,0.014895669275929549,0.008442786692759299
10129,0.010724363945578233,0.014547977891156465,0.008418493197278913
10130,0.011061460784313725,0.015063196078431375,0.008584189075630253
10131,0.011150645833333334,0.01515591369047619,0.008655848214285715
10132,0.008053526666666668,0.011486690476190477,0.006883584285714286
10133,0.011235616954474097,0.015267560439560441,0.008793689167974881
10134,0.007932318681318681,0.012571252747252746,0.007401315934065934
10135,0.007903985915492958,0.012453881287726358,0.007251408450704225
10136,0.007636442857142857,0.012029100000000001,0.006965696428571429
10137,0.007206227762803233,0.011407176549865231,0.006558619946091644
10138,0.007239041666666666,0.011728452380952381,0.006881043650793652
10139,0.008249394088669952,0.012710766830870277,0.007215134646962235
10140,0.007769447761194031,0.012146780383795307,0.007000882729211089
10141,0.007520674534161492,0.011794029813664597,0.006783480745341616
10142,0.008071065142857143,0.012635643428571427,0.007320732571428572
10143,0.007682163636363635,0.01159779220779221,0.005756876623376626
10144,0.007656718571428574,0.011356134285714284,0.005666302857142858
10145,0.007132776014109348,0.00978791798941799,0.004861434744268077
10146,0.007782469589816126,0.011787857142857142,0.005809702970297031
10147,0.006978389508928572,0.011293151785714285,0.005665358258928573
10148,0.0070895507319535585,0.010633509843513378,0.005352712771327612
10149,0.007603098018769553,0.011494843587069868,0.005622745568300312
10150,0.007455494736842106,0.011139351879699251,0.005471827067669173
10151,0.006795948493683187,0.010034654033041789,0.005025726919339164
10152,0.007762472982975572,0.011601540340488527,0.005725524796447077
10153,0.007316565681444993,0.011030504926108376,0.005620222495894912
10154,0.007728929523809524,0.012293097142857144,0.00595768761904762
10155,0.0072052592592592585,0.011072596825396826,0.005721083597883598
10156,0.006768515339324451,0.009774293461419274,0.00485855097613883
10157,0.007621619047619048,0.011426077380952384,0.0057107500000000005
10158,0.007190744955609363,0.011129963680387408,0.005610186440677967
10159,0.007088200000000001,0.011549670000000001,0.005792034285714286
10160,0.007096541944541945,0.010152312390312388,0.005044993681993681
10161,0.007750498015873018,0.011745228174603172,0.005819714285714286
10162,0.0069944595616024206,0.010587808767951628,0.005320950113378685
10163,0.007148213151927439,0.010797647770219198,0.005417365079365079
10164,0.007035041666666667,0.011320010714285716,0.005659858333333334
10165,0.007658098006644519,0.01119218853820598,0.005493813953488372
10166,0.007382940397350996,0.010002128666035953,0.004981987701040681
10167,0.007168926984126984,0.01112708253968254,0.005699261904761907
10168,0.007374084359605913,0.011102551724137932,0.005536678571428573
10169,0.007602796875,0.011476553571428575,0.005708870535714287
10170,0.00743099458874459,0.01043007142857143,0.005163784632034634
10171,0.007665834920634921,0.011692985185185186,0.005765899470899471
10172,0.007235975840336135,0.010703628151260509,0.00533378256302521
10173,0.007395096230158729,0.01001570882936508,0.0050033412698412705
10174,0.00766715889212828,0.01143354664723032,0.005711568513119534
10175,0.007507291774891776,0.010398730735930737,0.00515130735930736
10176,0.007346462301587303,0.011309175595238096,0.005722383928571428
10177,0.0072314669312169315,0.011427162698412699,0.005679289682539684
10178,0.007615496894409938,0.012208557453416152,0.005908852484472051
10179,0.007471320436507937,0.010776564484126986,0.005283057539682541
10180,0.0070333158406219645,0.01097305442176871,0.005481726919339165
10181,0.007562940476190478,0.011636904761904763,0.005749575892857142
10182,0.006766625192012289,0.010242748847926269,0.005154171274961598
10183,0.007402353650793652,0.010334280634920636,0.005067038095238096
10184,0.0074615329670329675,0.011363252747252747,0.005695222527472528
10185,0.007483145089285714,0.011878570312500003,0.0057720156250000015
10186,0.007136369841269841,0.01159367142857143,0.005682976190476192
10187,0.007169432926829267,0.01053445905923345,0.005309392857142857
10188,0.0070169602356406485,0.011261905743740799,0.005527005891016201
10189,0.007578079056865466,0.011310482662968102,0.005658814147018032
10190,0.007294350700280112,0.010887240336134455,0.005445304201680671
10191,0.0075184251565167904,0.010385023904382474,0.005152836653386455
10192,0.007329154895666132,0.010510845906902086,0.005258406902086678
10193,0.0072081593650793665,0.010158806984126988,0.004911034920634921
10194,0.007466980128893663,0.010616442534908703,0.005133326530612246
10195,0.0076266547619047624,0.012017510582010586,0.005844566137566137
10196,0.007765274436090227,0.012607734962406017,0.006051939849624061
10197,0.00702158870967742,0.010253596774193546,0.005137410138248848
10198,0.007557389915966388,0.011724561344537818,0.005724080672268906
10199,0.006970327452667816,0.009709841652323583,0.004734390275387264
10200,0.010422350140056023,0.01447320168067227,0.007678330532212885
10201,0.011372124542124542,0.015569014652014653,0.008099769230769233
10202,0.011140241758241756,0.015749259340659343,0.00786936043956044
10203,0.012028598006644521,0.016412621262458474,0.008770485049833887
10204,0.010502406196213428,0.014388340791738383,0.007920657487091224
10205,0.010304590733590734,0.01468868146718147,0.007476040540540541
10206,0.01125437728937729,0.015518761904761903,0.007988670329670327
10207,0.011115563122923588,0.01573773255813954,0.00788693189368771
10208,0.009197849056603778,0.012786247978436657,0.007265541778975742
10209,0.011443951298701299,0.016047266233766237,0.008085847402597404
10210,0.010262316483516486,0.014771815384615387,0.007499883516483519
